# t[days] Lbol[erg/s]
0.51724 2.13238e+40
1.03448 8.88488e+40
1.55172 8.88488e+40
2.06897 6.22521e+40
2.58621 5.40125e+40
3.10345 4.09184e+40
3.62069 3.41042e+40
4.13793 3.21077e+40
4.65517 2.87740e+40
5.17241 2.64849e+40
5.68966 2.23846e+40
6.20690 1.99684e+40
6.72414 1.98503e+40
7.24138 1.70383e+40
7.75862 1.66334e+40
8.27586 1.46465e+40
8.79310 1.35170e+40
9.31034 1.19767e+40
9.82759 1.09289e+40
10.34483 9.97278e+39
10.86207 9.10030e+39
11.37931 8.30416e+39
11.89655 7.57766e+39
12.41379 6.91472e+39
12.93103 6.30978e+39
13.44828 5.75777e+39
13.96552 5.25405e+39
14.48276 4.79439e+39
15.00000 4.37495e+39
