# t[days] Lbol[erg/s]
0.51724 7.42504e+40
1.03448 3.16701e+41
1.55172 5.30722e+41
2.06897 5.30722e+41
2.58621 4.47522e+41
3.10345 3.52141e+41
3.62069 2.70724e+41
4.13793 2.04910e+41
4.65517 1.49997e+41
5.17241 1.10281e+41
5.68966 8.11223e+40
6.20690 6.07997e+40
6.72414 5.16174e+40
7.24138 4.14861e+40
7.75862 3.31247e+40
8.27586 2.82931e+40
8.79310 2.44194e+40
9.31034 2.14543e+40
9.82759 1.90942e+40
10.34483 1.69937e+40
10.86207 1.51243e+40
11.37931 1.34606e+40
11.89655 1.19798e+40
12.41379 1.06620e+40
12.93103 9.48911e+39
13.44828 8.44525e+39
13.96552 7.51623e+39
14.48276 6.68940e+39
15.00000 5.95353e+39
