# t[days] Lbol[erg/s]
0.51724 3.82620e+40
1.03448 1.32097e+41
1.55172 1.32097e+41
2.06897 1.19400e+41
2.58621 9.54662e+40
3.10345 8.30682e+40
3.62069 7.52113e+40
4.13793 6.19819e+40
4.65517 5.47036e+40
5.17241 4.97719e+40
5.68966 4.51182e+40
6.20690 4.48340e+40
6.72414 4.09855e+40
7.24138 3.54822e+40
7.75862 3.33754e+40
8.27586 2.97458e+40
8.79310 2.62009e+40
9.31034 2.50854e+40
9.82759 2.27481e+40
10.34483 2.06286e+40
10.86207 1.87065e+40
11.37931 1.69636e+40
11.89655 1.53830e+40
12.41379 1.39497e+40
12.93103 1.26500e+40
13.44828 1.14713e+40
13.96552 1.04025e+40
14.48276 9.43327e+39
15.00000 8.55434e+39
