# t[days] Lbol[erg/s]
0.51724 1.43717e+41
1.03448 1.43717e+41
1.55172 4.50271e+40
2.06897 1.84734e+40
2.58621 1.03501e+40
3.10345 6.83684e+39
3.62069 4.70916e+39
4.13793 3.39815e+39
4.65517 2.66687e+39
5.17241 2.08912e+39
5.68966 1.78824e+39
6.20690 1.41652e+39
6.72414 1.24151e+39
7.24138 9.55544e+38
7.75862 9.04756e+38
8.27586 7.14604e+38
8.79310 6.71528e+38
9.31034 5.83282e+38
9.82759 5.00129e+38
10.34483 4.28830e+38
10.86207 3.67695e+38
11.37931 3.15276e+38
11.89655 2.70330e+38
12.41379 2.31791e+38
12.93103 1.98747e+38
13.44828 1.70413e+38
13.96552 1.46119e+38
14.48276 1.25288e+38
15.00000 1.07427e+38
