# t[days] u g r i z y J H K
0.51724 -12.656 -12.002 -13.185 -12.727 -13.516 -12.491 -13.107 -11.611 -10.874 
1.03448 -13.354 -14.203 -14.630 -14.849 -14.825 -15.471 -14.449 -12.946 -12.582 
1.55172 -13.354 -14.203 -15.109 -15.662 -15.846 -15.656 -15.557 -15.245 -14.822 
2.06897 -13.006 -14.119 -15.109 -15.662 -15.863 -15.917 -15.897 -15.646 -14.919 
2.58621 -12.526 -13.783 -14.893 -15.520 -15.872 -15.917 -15.978 -15.663 -15.335 
3.10345 -11.744 -13.299 -14.634 -15.374 -15.872 -15.917 -15.978 -15.982 -15.681 
3.62069 -10.921 -12.736 -14.151 -15.100 -15.544 -15.843 -15.912 -15.982 -15.683 
4.13793 -10.225 -11.911 -13.639 -14.785 -15.322 -15.532 -15.863 -15.820 -15.748 
4.65517 -9.510 -11.445 -13.261 -14.464 -15.143 -15.509 -15.786 -15.782 -15.724 
5.17241 -8.781 -10.949 -12.834 -14.247 -14.853 -15.266 -15.650 -15.724 -15.724 
5.68966 -8.127 -10.243 -12.271 -13.796 -14.479 -14.920 -15.365 -15.542 -15.528 
6.20690 -7.400 -9.653 -11.807 -13.369 -14.113 -14.654 -15.128 -15.327 -15.367 
6.72414 -6.676 -9.231 -11.289 -12.736 -13.782 -14.166 -14.838 -15.166 -15.227 
7.24138 -6.016 -8.617 -11.276 -12.496 -13.551 -14.092 -14.691 -15.028 -15.133 
7.75862 -5.237 -8.041 -10.472 -12.401 -13.198 -13.852 -14.516 -14.863 -15.059 
8.27586 -4.560 -7.723 -10.014 -11.834 -13.011 -13.549 -14.320 -14.761 -14.810 
8.79310 -3.822 -7.095 -9.555 -11.576 -12.605 -13.169 -13.967 -14.542 -14.749 
9.31034 -3.133 -6.963 -9.295 -11.407 -12.377 -13.066 -13.961 -14.384 -14.710 
9.82759 -2.368 -6.144 -9.137 -11.115 -12.184 -12.692 -13.708 -14.286 -14.591 
10.34483 -1.633 -5.548 -8.655 -10.778 -12.014 -12.690 -13.610 -14.254 -14.419 
10.86207 -1.016 -5.425 -8.316 -10.401 -11.724 -12.167 -13.272 -13.997 -14.323 
11.37931 -0.261 -4.425 -7.874 -9.889 -11.338 -12.001 -12.980 -13.789 -14.323 
11.89655 0.425 -3.800 -7.539 -9.675 -11.022 -11.677 -12.843 -13.625 -14.090 
12.41379 1.137 -3.476 -7.352 -9.432 -10.593 -11.456 -12.671 -13.603 -13.894 
12.93103 1.849 -2.989 -6.445 -9.183 -10.420 -11.081 -12.463 -13.401 -13.863 
13.44828 2.561 -2.533 -6.445 -8.711 -10.133 -10.902 -12.276 -13.293 -13.718 
13.96552 3.272 -1.900 -6.222 -8.361 -10.110 -10.699 -12.231 -13.010 -13.606 
14.48276 3.984 -1.594 -5.212 -7.734 -9.452 -10.454 -11.869 -12.848 -13.468 
15.00000 3.984 -1.413 -5.077 -7.158 -9.400 -10.077 -11.597 -12.592 -13.446 
