# t[days] Lbol[erg/s]
0.51724 9.67236e+40
1.03448 4.63112e+41
1.55172 6.97662e+41
2.06897 6.97662e+41
2.58621 6.81599e+41
3.10345 5.67767e+41
3.62069 4.74719e+41
4.13793 3.72304e+41
4.65517 3.01344e+41
5.17241 2.40050e+41
5.68966 1.88162e+41
6.20690 1.46834e+41
6.72414 1.20436e+41
7.24138 9.45884e+40
7.75862 8.09824e+40
8.27586 6.73580e+40
8.79310 5.65114e+40
9.31034 4.90818e+40
9.82759 4.28833e+40
10.34483 3.74677e+40
10.86207 3.27359e+40
11.37931 2.86018e+40
11.89655 2.49897e+40
12.41379 2.18338e+40
12.93103 1.90764e+40
13.44828 1.66673e+40
13.96552 1.45624e+40
14.48276 1.27233e+40
15.00000 1.11165e+40
