# t[days] u g r i z y J H K
0.51724 -10.923 -11.586 -11.937 -12.162 -11.823 -10.546 -12.365 -9.183 -6.704 
1.03448 -10.923 -11.586 -11.937 -12.162 -12.122 -12.252 -12.365 -10.901 -9.326 
1.55172 -9.689 -10.117 -10.127 -12.130 -12.122 -11.177 -11.667 -10.901 -10.683 
2.06897 -8.683 -8.850 -10.047 -10.569 -11.332 -11.827 -11.500 -11.314 -10.683 
2.58621 -7.822 -8.389 -8.431 -10.253 -11.065 -11.177 -11.349 -10.675 -11.184 
3.10345 -7.054 -6.913 -6.871 -10.112 -10.350 -9.893 -10.566 -10.278 -11.184 
3.62069 -6.370 -6.913 -6.871 -8.899 -9.546 -9.893 -10.562 -10.278 -10.937 
4.13793 -5.642 -6.913 -7.179 -8.899 -10.350 -10.096 -10.312 -10.451 -10.563 
4.65517 -4.431 -6.310 -7.306 -8.633 -10.239 -10.342 -8.815 -10.451 -7.389 
5.17241 -2.774 -5.412 -7.306 -8.633 -10.239 -10.096 -7.691 -4.511 -6.306 
5.68966 -1.634 -5.412 -7.306 -7.345 -8.196 -8.932 -7.691 -4.511 -6.549 
6.20690 -0.406 -2.244 -4.707 -7.008 -8.196 -8.932 -8.385 -7.725 -6.549 
6.72414 -0.377 -1.120 -3.444 -6.344 -8.196 -8.932 -8.385 -7.725 -6.549 
7.24138 0.483 0.379 -0.749 -5.188 -5.769 -4.174 -7.519 -6.414 -5.957 
7.75862 1.466 1.717 -0.416 -4.761 -4.940 -4.174 -7.519 -6.107 2.167 
8.27586 2.449 3.055 0.871 -4.397 -3.863 -3.557 -5.946 -5.336 4.079 
8.79310 3.431 4.393 2.742 -3.217 -2.707 -4.522 -5.946 -3.108 5.990 
9.31034 4.414 5.731 4.613 -3.217 -1.473 -3.557 -2.065 -1.412 7.901 
9.82759 5.397 7.069 6.484 -4.476 0.593 -1.456 -2.065 5.344 9.813 
10.34483 6.380 8.406 8.355 -4.476 1.865 -1.174 -3.549 7.696 11.724 
10.86207 7.363 9.744 10.226 -3.881 3.137 2.440 -7.289 10.048 13.635 
11.37931 8.345 11.082 12.097 -3.285 4.410 3.832 -5.283 12.399 15.547 
11.89655 9.328 12.420 13.968 -2.688 5.682 5.224 -5.292 14.751 17.458 
12.41379 10.311 13.758 15.839 -2.090 6.954 6.616 -5.292 17.103 19.369 
12.93103 11.294 15.096 17.710 -1.491 8.227 8.009 -6.532 19.455 21.281 
13.44828 12.276 16.434 19.581 -0.892 9.499 9.401 -6.608 21.806 23.192 
13.96552 13.259 17.772 21.452 -0.291 10.771 10.793 -6.718 24.158 25.103 
14.48276 14.242 19.110 23.322 0.310 12.043 12.186 -6.862 26.510 27.015 
15.00000 14.242 19.110 23.322 0.310 12.043 12.186 -6.862 26.510 27.015 
