# t[days] u g r i z y J H K
0.51724 -11.818 -11.498 -12.421 -12.909 -9.431 -11.087 -9.696 -7.568 -8.516 
1.03448 -12.986 -13.693 -13.910 -14.016 -14.146 -13.648 -13.609 -12.920 -13.438 
1.55172 -12.986 -13.693 -13.910 -14.016 -14.146 -14.109 -13.775 -13.457 -13.534 
2.06897 -12.541 -12.950 -13.192 -14.016 -14.146 -14.330 -13.775 -13.580 -13.534 
2.58621 -11.755 -12.459 -13.118 -13.926 -14.122 -14.330 -14.202 -13.884 -14.116 
3.10345 -10.864 -11.828 -12.691 -13.432 -13.600 -13.832 -14.202 -13.999 -14.149 
3.62069 -10.031 -11.131 -12.453 -13.136 -13.513 -13.649 -14.021 -13.964 -14.116 
4.13793 -9.138 -10.502 -11.663 -12.674 -13.329 -13.492 -13.970 -13.999 -14.066 
4.65517 -8.323 -9.875 -11.232 -12.482 -13.247 -13.469 -13.778 -13.997 -13.908 
5.17241 -7.421 -9.281 -10.811 -12.188 -12.989 -13.281 -13.628 -13.997 -13.985 
5.68966 -6.478 -8.683 -10.507 -11.873 -12.712 -13.163 -13.502 -13.948 -13.908 
6.20690 -5.659 -8.022 -10.098 -11.643 -12.457 -12.846 -13.254 -13.846 -13.843 
6.72414 -4.756 -7.863 -9.706 -11.470 -12.196 -12.577 -13.148 -13.698 -13.769 
7.24138 -3.867 -6.585 -9.347 -11.186 -11.798 -12.352 -13.028 -13.654 -13.769 
7.75862 -2.882 -5.897 -8.802 -10.591 -11.674 -12.207 -12.811 -13.578 -13.610 
8.27586 -2.099 -5.310 -8.307 -10.513 -11.269 -11.754 -12.619 -13.303 -13.597 
8.79310 -1.404 -4.702 -8.025 -10.110 -11.069 -11.470 -12.511 -13.189 -13.554 
9.31034 -0.218 -4.702 -7.639 -9.587 -10.842 -11.234 -12.401 -13.070 -13.425 
9.82759 0.451 -4.384 -7.144 -9.330 -10.509 -11.057 -12.103 -12.787 -13.296 
10.34483 1.315 -4.029 -6.622 -8.804 -10.100 -10.716 -11.826 -12.748 -13.228 
10.86207 2.179 -2.984 -6.082 -8.804 -9.970 -10.546 -11.763 -12.505 -13.154 
11.37931 3.042 -1.383 -6.007 -8.553 -9.525 -10.264 -11.422 -12.501 -13.039 
11.89655 3.906 -0.811 -6.007 -8.053 -9.451 -9.748 -11.293 -12.321 -12.926 
12.41379 4.769 -0.545 -6.007 -7.738 -9.109 -9.518 -11.254 -12.173 -12.831 
12.93103 5.633 -0.545 -4.932 -7.689 -8.800 -9.306 -10.911 -11.995 -12.611 
13.44828 6.497 1.434 -4.411 -7.126 -8.678 -8.957 -10.543 -11.613 -12.532 
13.96552 7.360 2.527 -3.784 -6.419 -7.385 -8.723 -10.407 -11.428 -12.348 
14.48276 8.224 3.619 -1.534 -5.645 -7.385 -8.216 -10.108 -11.228 -11.972 
15.00000 8.224 3.619 -1.048 -5.366 -7.374 -7.787 -9.432 -10.874 -11.725 
