# t[days] u g r i z y J H K
0.51724 -12.928 -13.810 -14.114 -13.811 -13.578 -13.935 -13.371 -12.558 -12.081 
1.03448 -13.374 -14.856 -15.493 -15.683 -15.606 -15.501 -14.463 -13.851 -13.397 
1.55172 -13.374 -14.856 -15.569 -16.040 -15.893 -15.501 -14.909 -14.811 -14.434 
2.06897 -13.049 -14.635 -15.569 -16.040 -15.893 -15.420 -14.909 -14.811 -14.507 
2.58621 -12.477 -14.246 -15.335 -15.786 -15.574 -15.269 -14.677 -14.511 -14.507 
3.10345 -11.722 -13.920 -15.025 -15.352 -15.109 -14.494 -14.348 -14.369 -14.311 
3.62069 -11.069 -13.497 -14.616 -14.924 -14.565 -14.017 -13.755 -13.902 -13.867 
4.13793 -10.185 -12.966 -14.175 -14.409 -13.972 -13.566 -13.269 -13.537 -13.823 
4.65517 -9.648 -12.519 -13.680 -13.951 -13.587 -12.988 -12.814 -13.237 -13.230 
5.17241 -8.979 -12.070 -13.355 -13.584 -13.088 -12.686 -12.594 -12.899 -13.180 
5.68966 -8.208 -11.649 -12.915 -13.171 -12.745 -12.323 -12.169 -12.654 -12.906 
6.20690 -7.810 -11.321 -12.638 -12.871 -12.531 -11.999 -12.098 -12.396 -12.631 
6.72414 -7.273 -10.858 -12.328 -12.684 -12.359 -11.855 -12.062 -12.325 -12.595 
7.24138 -6.413 -10.486 -12.030 -12.348 -12.122 -11.639 -11.829 -12.196 -12.482 
7.75862 -6.006 -10.086 -11.694 -12.117 -11.862 -11.575 -11.715 -12.090 -12.327 
8.27586 -5.542 -9.750 -11.457 -11.861 -11.745 -11.455 -11.570 -12.077 -12.291 
8.79310 -4.284 -9.352 -11.102 -11.646 -11.499 -11.178 -11.420 -12.017 -12.268 
9.31034 -4.227 -8.931 -10.783 -11.457 -11.443 -11.053 -11.405 -11.908 -12.209 
9.82759 -3.603 -8.503 -10.462 -11.092 -11.071 -10.831 -11.167 -11.893 -12.176 
10.34483 -2.769 -8.190 -10.107 -10.823 -10.645 -10.458 -11.035 -11.710 -12.116 
10.86207 -2.518 -7.606 -9.801 -10.477 -10.481 -10.347 -10.910 -11.694 -12.112 
11.37931 -1.360 -7.243 -9.373 -10.156 -10.406 -9.989 -10.774 -11.622 -11.896 
11.89655 0.304 -6.688 -8.935 -9.835 -10.054 -9.936 -10.586 -11.433 -11.884 
12.41379 1.210 -6.101 -8.572 -9.594 -9.608 -9.576 -10.436 -11.332 -11.800 
12.93103 2.116 -5.846 -8.325 -9.321 -9.605 -9.386 -10.305 -11.259 -11.794 
13.44828 3.022 -5.573 -7.987 -8.864 -9.095 -9.209 -10.193 -11.002 -11.614 
13.96552 3.928 -4.917 -7.453 -8.431 -8.821 -8.852 -9.865 -10.967 -11.554 
14.48276 4.834 -4.508 -6.982 -8.061 -8.537 -8.703 -9.781 -10.717 -11.434 
15.00000 4.834 -3.898 -6.834 -7.748 -8.380 -8.178 -9.464 -10.455 -11.193 
