# t[days] u g r i z y J H K
0.51724 -12.784 -11.454 -11.477 -11.898 -8.662 -8.047 -8.411 -6.863 -5.491 
1.03448 -13.215 -13.431 -13.686 -13.862 -14.241 -13.339 -12.227 -12.184 -13.015 
1.55172 -13.215 -13.431 -13.712 -14.085 -14.241 -13.639 -12.914 -13.464 -13.642 
2.06897 -12.538 -13.208 -13.712 -13.862 -13.838 -13.639 -13.075 -13.716 -13.015 
2.58621 -11.813 -12.612 -13.543 -13.791 -13.773 -13.335 -13.495 -13.716 -13.230 
3.10345 -11.077 -12.559 -13.230 -13.690 -13.342 -13.185 -13.086 -13.716 -13.201 
3.62069 -10.360 -11.782 -12.696 -13.217 -13.265 -13.089 -13.086 -13.506 -13.201 
4.13793 -9.777 -11.663 -12.560 -13.213 -12.942 -12.904 -12.944 -13.135 -13.201 
4.65517 -9.246 -11.040 -12.240 -13.037 -12.843 -12.515 -12.748 -12.997 -13.151 
5.17241 -8.363 -10.842 -12.144 -12.530 -12.176 -11.781 -12.403 -12.981 -12.970 
5.68966 -7.472 -10.244 -11.931 -12.422 -12.170 -11.716 -12.228 -12.637 -12.777 
6.20690 -6.982 -9.818 -11.539 -12.150 -11.912 -11.519 -12.180 -12.408 -12.731 
6.72414 -6.067 -9.413 -11.428 -11.905 -11.819 -11.519 -11.898 -12.371 -12.731 
7.24138 -5.841 -9.256 -11.130 -11.789 -11.488 -11.440 -11.614 -12.238 -12.635 
7.75862 -4.979 -8.596 -10.698 -11.485 -11.444 -11.440 -11.511 -12.101 -12.591 
8.27586 -4.587 -8.145 -10.395 -11.059 -11.133 -11.045 -11.429 -12.034 -12.526 
8.79310 -4.587 -8.131 -10.124 -10.910 -10.991 -10.981 -11.107 -11.958 -12.435 
9.31034 -4.340 -7.917 -9.741 -10.662 -10.763 -10.811 -11.027 -11.932 -12.247 
9.82759 -1.790 -7.162 -9.686 -10.615 -10.342 -10.415 -10.872 -11.876 -12.106 
10.34483 -1.790 -7.104 -9.340 -10.266 -10.211 -10.205 -10.778 -11.664 -12.099 
10.86207 -1.055 -6.732 -9.041 -9.879 -10.196 -10.178 -10.477 -11.405 -11.959 
11.37931 0.047 -6.520 -8.708 -9.835 -9.771 -10.025 -10.424 -11.282 -11.876 
11.89655 0.924 -5.794 -8.452 -9.352 -9.771 -9.632 -10.313 -11.279 -11.796 
12.41379 1.801 -5.348 -8.290 -9.150 -9.495 -9.203 -10.270 -10.892 -11.695 
12.93103 2.678 -5.229 -8.202 -9.022 -9.193 -9.111 -9.906 -10.892 -11.493 
13.44828 3.556 -5.225 -7.680 -9.022 -9.193 -8.723 -9.851 -10.892 -11.438 
13.96552 4.433 -4.667 -7.422 -8.694 -8.994 -8.661 -9.700 -10.779 -11.309 
14.48276 5.310 -3.650 -7.002 -8.411 -8.592 -8.619 -9.227 -10.586 -11.127 
15.00000 5.310 -3.450 -6.740 -8.121 -8.236 -8.235 -9.132 -9.480 -10.773 
