# t[days] Lbol[erg/s]
0.51724 3.17778e+41
1.03448 6.28647e+41
1.55172 6.64479e+41
2.06897 6.68000e+41
2.58621 6.68000e+41
3.10345 5.39978e+41
3.62069 4.30416e+41
4.13793 3.39233e+41
4.65517 2.88159e+41
5.17241 2.33717e+41
5.68966 1.89266e+41
6.20690 1.66747e+41
6.72414 1.34751e+41
7.24138 1.13731e+41
7.75862 9.68910e+40
8.27586 8.47899e+40
8.79310 7.43516e+40
9.31034 6.28818e+40
9.82759 5.48008e+40
10.34483 4.77583e+40
10.86207 4.16208e+40
11.37931 3.62720e+40
11.89655 3.16107e+40
12.41379 2.75483e+40
12.93103 2.40081e+40
13.44828 2.09227e+40
13.96552 1.82339e+40
14.48276 1.58907e+40
15.00000 1.38485e+40
