# t[days] u g r i z y J H K
0.51724 -11.089 -12.133 -13.002 -13.994 -13.277 -12.398 -11.552 -1.675 -8.297 
1.03448 -11.143 -13.204 -14.634 -15.161 -14.688 -14.619 -14.538 -14.504 -14.434 
1.55172 -12.077 -13.882 -15.345 -15.972 -15.699 -15.315 -15.392 -15.079 -14.952 
2.06897 -12.077 -13.898 -15.345 -15.972 -16.030 -15.399 -15.392 -15.166 -14.952 
2.58621 -11.711 -13.898 -15.326 -15.943 -16.030 -15.399 -15.048 -15.079 -14.928 
3.10345 -11.493 -13.835 -15.187 -15.761 -15.768 -15.322 -14.523 -14.334 -14.737 
3.62069 -11.029 -13.675 -14.934 -15.532 -15.456 -14.892 -14.220 -14.113 -13.990 
4.13793 -10.531 -13.330 -14.742 -15.331 -15.161 -14.682 -14.112 -13.784 -13.964 
4.65517 -9.998 -13.027 -14.419 -14.962 -14.728 -14.000 -13.615 -13.547 -13.617 
5.17241 -9.488 -12.529 -14.120 -14.609 -14.416 -13.919 -13.376 -13.215 -13.607 
5.68966 -9.000 -12.284 -13.832 -14.336 -13.996 -13.552 -13.368 -13.090 -13.189 
6.20690 -8.325 -11.901 -13.490 -13.980 -13.768 -13.365 -12.991 -13.090 -12.924 
6.72414 -8.211 -11.629 -13.209 -13.736 -13.524 -13.079 -12.815 -13.019 -12.858 
7.24138 -7.533 -11.227 -12.927 -13.462 -13.307 -12.808 -12.534 -12.770 -12.843 
7.75862 -7.243 -10.913 -12.730 -13.250 -12.996 -12.656 -12.527 -12.739 -12.680 
8.27586 -6.363 -10.550 -12.358 -12.981 -12.873 -12.412 -12.455 -12.699 -12.680 
8.79310 -6.109 -10.245 -12.162 -12.805 -12.622 -12.382 -12.383 -12.679 -12.662 
9.31034 -5.116 -9.923 -11.852 -12.528 -12.478 -12.059 -12.223 -12.678 -12.662 
9.82759 -4.992 -9.640 -11.660 -12.321 -12.317 -11.935 -12.105 -12.581 -12.662 
10.34483 -4.489 -9.298 -11.447 -12.167 -12.130 -11.847 -12.005 -12.495 -12.644 
10.86207 -2.817 -9.053 -11.037 -11.861 -11.923 -11.579 -11.983 -12.385 -12.644 
11.37931 -2.598 -8.693 -10.889 -11.725 -11.687 -11.383 -11.837 -12.336 -12.585 
11.89655 -2.722 -8.259 -10.495 -11.336 -11.612 -11.363 -11.692 -12.330 -12.578 
12.41379 -2.146 -8.029 -10.341 -11.190 -11.169 -11.023 -11.595 -12.205 -12.542 
12.93103 0.318 -7.442 -10.066 -10.976 -11.140 -11.001 -11.492 -12.121 -12.578 
13.44828 1.279 -7.233 -9.768 -10.680 -10.929 -11.001 -11.313 -12.085 -12.530 
13.96552 2.241 -6.863 -9.529 -10.527 -10.542 -10.761 -11.237 -11.995 -12.342 
14.48276 3.202 -6.636 -9.192 -10.309 -10.451 -10.493 -11.159 -11.893 -12.342 
15.00000 3.202 -5.714 -8.578 -9.868 -9.906 -9.951 -10.751 -11.493 -11.929 
