# t[days] u g r i z y J H K
0.51724 -12.305 -14.052 -14.764 -14.432 -13.817 -14.788 -14.777 -14.748 -5.655 
1.03448 -14.277 -15.601 -16.251 -16.328 -16.300 -16.269 -16.085 -15.266 -14.451 
1.55172 -14.563 -16.000 -16.869 -17.298 -17.351 -17.198 -16.798 -16.749 -15.791 
2.06897 -14.563 -16.000 -16.869 -17.405 -17.532 -17.372 -17.255 -16.760 -16.595 
2.58621 -14.092 -15.802 -16.843 -17.405 -17.532 -17.372 -17.255 -17.016 -16.602 
3.10345 -13.292 -15.514 -16.690 -17.201 -17.424 -17.355 -17.240 -17.016 -16.637 
3.62069 -12.517 -15.031 -16.374 -16.973 -17.240 -17.229 -17.086 -17.003 -16.637 
4.13793 -11.934 -14.708 -16.130 -16.803 -16.948 -16.765 -16.894 -16.917 -16.689 
4.65517 -11.631 -14.318 -15.751 -16.398 -16.584 -16.634 -16.704 -16.720 -16.625 
5.17241 -10.741 -13.985 -15.469 -16.131 -16.326 -16.437 -16.514 -16.621 -16.555 
5.68966 -10.265 -13.565 -15.138 -15.875 -16.073 -16.110 -16.206 -16.464 -16.515 
6.20690 -9.849 -13.126 -14.780 -15.479 -15.712 -15.619 -15.862 -16.242 -16.289 
6.72414 -8.913 -12.684 -14.412 -15.123 -15.334 -15.302 -15.829 -16.129 -16.159 
7.24138 -8.641 -12.238 -14.023 -14.791 -15.023 -15.074 -15.418 -15.810 -15.996 
7.75862 -8.104 -11.902 -13.716 -14.405 -14.592 -14.780 -15.225 -15.658 -15.893 
8.27586 -7.379 -11.598 -13.477 -14.137 -14.453 -14.394 -14.966 -15.462 -15.749 
8.79310 -7.122 -11.408 -13.098 -13.906 -14.216 -14.178 -14.678 -15.215 -15.586 
9.31034 -6.391 -11.050 -12.812 -13.633 -13.905 -13.778 -14.664 -15.119 -15.422 
9.82759 -5.666 -10.678 -12.621 -13.408 -13.672 -13.606 -14.334 -14.919 -15.293 
10.34483 -5.666 -10.255 -12.145 -13.098 -13.210 -13.451 -14.119 -14.842 -15.109 
10.86207 -5.377 -9.909 -11.996 -12.946 -13.011 -13.070 -13.865 -14.558 -15.070 
11.37931 -4.777 -9.347 -11.720 -12.650 -12.914 -13.044 -13.626 -14.506 -14.911 
11.89655 -4.190 -9.260 -11.506 -12.479 -12.778 -12.828 -13.510 -14.354 -14.806 
12.41379 -3.001 -9.054 -11.302 -12.214 -12.443 -12.718 -13.393 -14.210 -14.726 
12.93103 -2.721 -8.685 -11.013 -11.975 -12.033 -12.231 -13.032 -14.052 -14.438 
13.44828 -2.702 -8.401 -10.814 -11.744 -12.013 -11.958 -12.950 -13.856 -14.426 
13.96552 -0.877 -7.971 -10.612 -11.676 -11.827 -11.778 -12.630 -13.725 -14.271 
14.48276 -0.754 -7.619 -10.255 -11.218 -11.542 -11.553 -12.609 -13.619 -14.168 
15.00000 -0.654 -7.009 -9.456 -10.991 -11.505 -11.204 -12.258 -13.326 -14.055 
