# t[days] u g r i z y J H K
0.51724 -12.006 -13.034 -13.776 -13.023 -13.403 -13.583 -13.474 -11.545 -10.422 
1.03448 -12.502 -13.140 -14.644 -15.295 -15.196 -14.741 -14.923 -13.452 -13.368 
1.55172 -12.518 -13.810 -15.490 -16.160 -15.953 -15.470 -15.688 -15.285 -15.257 
2.06897 -12.502 -13.914 -15.503 -16.209 -16.213 -16.100 -15.726 -15.436 -15.419 
2.58621 -12.165 -13.914 -15.503 -16.209 -16.237 -16.100 -15.688 -15.436 -15.419 
3.10345 -11.905 -13.842 -15.302 -16.085 -16.213 -15.822 -15.354 -15.049 -15.349 
3.62069 -11.454 -13.831 -15.207 -15.873 -15.928 -15.762 -15.167 -14.840 -15.050 
4.13793 -10.786 -13.485 -15.003 -15.720 -15.765 -15.251 -14.801 -14.749 -14.895 
4.65517 -10.755 -13.328 -14.772 -15.448 -15.423 -15.096 -14.686 -14.662 -14.326 
5.17241 -10.227 -12.955 -14.497 -15.239 -15.295 -14.808 -14.096 -14.237 -14.113 
5.68966 -9.552 -12.746 -14.333 -14.991 -14.940 -14.403 -14.086 -13.884 -13.821 
6.20690 -8.943 -12.361 -14.022 -14.724 -14.611 -14.094 -13.629 -13.637 -13.664 
6.72414 -8.429 -11.979 -13.726 -14.406 -14.425 -13.891 -13.424 -13.600 -13.441 
7.24138 -8.286 -11.714 -13.438 -14.075 -14.020 -13.616 -13.246 -13.478 -13.396 
7.75862 -7.062 -11.426 -13.171 -13.885 -13.851 -13.488 -13.148 -13.189 -13.101 
8.27586 -6.681 -11.035 -12.925 -13.579 -13.528 -12.985 -13.049 -13.188 -13.101 
8.79310 -6.420 -10.776 -12.649 -13.399 -13.271 -12.879 -13.005 -13.062 -13.093 
9.31034 -6.277 -10.576 -12.454 -13.179 -13.170 -12.784 -12.805 -12.999 -13.093 
9.82759 -5.321 -10.225 -12.174 -12.971 -12.970 -12.665 -12.686 -12.904 -13.093 
10.34483 -5.289 -9.966 -11.990 -12.762 -12.712 -12.486 -12.605 -12.877 -13.057 
10.86207 -4.431 -9.593 -11.731 -12.555 -12.648 -12.319 -12.566 -12.821 -13.027 
11.37931 -4.045 -9.203 -11.518 -12.397 -12.420 -12.238 -12.404 -12.736 -12.913 
11.89655 -4.019 -9.017 -11.282 -12.251 -12.230 -12.114 -12.309 -12.729 -12.913 
12.41379 -4.019 -8.656 -11.016 -11.938 -12.077 -11.852 -12.270 -12.600 -12.793 
12.93103 -3.299 -8.487 -10.843 -11.794 -11.992 -11.708 -12.137 -12.576 -12.877 
13.44828 0.583 -8.173 -10.628 -11.544 -11.550 -11.583 -12.001 -12.485 -12.793 
13.96552 1.586 -7.916 -10.327 -11.445 -11.458 -11.348 -11.788 -12.413 -12.776 
14.48276 2.589 -7.075 -10.123 -11.089 -11.255 -11.216 -11.639 -12.297 -12.759 
15.00000 2.589 -6.818 -9.540 -10.740 -11.071 -10.849 -11.399 -12.043 -12.313 
