# t[days] Lbol[erg/s]
0.51724 6.28592e+40
1.03448 1.83936e+41
1.55172 2.20424e+41
2.06897 2.20424e+41
2.58621 1.75904e+41
3.10345 1.29251e+41
3.62069 9.22646e+40
4.13793 6.38178e+40
4.65517 4.40558e+40
5.17241 3.23033e+40
5.68966 2.66085e+40
6.20690 2.13983e+40
6.72414 1.76366e+40
7.24138 1.50207e+40
7.75862 1.31731e+40
8.27586 1.15527e+40
8.79310 1.00387e+40
9.31034 9.10850e+39
9.82759 8.13576e+39
10.34483 7.26691e+39
10.86207 6.49084e+39
11.37931 5.79765e+39
11.89655 5.17850e+39
12.41379 4.62546e+39
12.93103 4.13149e+39
13.44828 3.69027e+39
13.96552 3.29617e+39
14.48276 2.94415e+39
15.00000 2.62974e+39
