# t[days] Lbol[erg/s]
0.51724 4.65758e+40
1.03448 1.58161e+41
1.55172 1.58161e+41
2.06897 1.27448e+41
2.58621 9.63047e+40
3.10345 6.96180e+40
3.62069 5.89206e+40
4.13793 4.85533e+40
4.65517 3.33658e+40
5.17241 2.85076e+40
5.68966 2.21738e+40
6.20690 1.98084e+40
6.72414 1.59603e+40
7.24138 1.41204e+40
7.75862 1.18600e+40
8.27586 1.03761e+40
8.79310 9.52290e+39
9.31034 8.86157e+39
9.82759 7.55337e+39
10.34483 6.43830e+39
10.86207 5.48784e+39
11.37931 4.67770e+39
11.89655 3.98715e+39
12.41379 3.39855e+39
12.93103 2.89683e+39
13.44828 2.46919e+39
13.96552 2.10467e+39
14.48276 1.79397e+39
15.00000 1.52913e+39
