# t[days] Lbol[erg/s]
0.51724 4.07190e+40
1.03448 4.07190e+40
1.55172 2.03800e+40
2.06897 1.05324e+40
2.58621 7.09129e+39
3.10345 4.87476e+39
3.62069 3.74166e+39
4.13793 2.94452e+39
4.65517 2.29478e+39
5.17241 1.85459e+39
5.68966 1.56053e+39
6.20690 1.27958e+39
6.72414 1.10737e+39
7.24138 9.40173e+38
7.75862 8.19370e+38
8.27586 6.92168e+38
8.79310 6.03050e+38
9.31034 5.52520e+38
9.82759 4.55698e+38
10.34483 3.75843e+38
10.86207 3.09982e+38
11.37931 2.55662e+38
11.89655 2.10861e+38
12.41379 1.73910e+38
12.93103 1.43435e+38
13.44828 1.18300e+38
13.96552 9.75693e+37
14.48276 8.04716e+37
15.00000 6.63700e+37
