# t[days] Lbol[erg/s]
0.51724 1.09310e+41
1.03448 4.36195e+41
1.55172 7.02241e+41
2.06897 7.19765e+41
2.58621 7.19765e+41
3.10345 6.32093e+41
3.62069 5.14261e+41
4.13793 3.96463e+41
4.65517 3.06426e+41
5.17241 2.36116e+41
5.68966 1.88292e+41
6.20690 1.55150e+41
6.72414 1.22123e+41
7.24138 9.90697e+40
7.75862 8.11658e+40
8.27586 6.74811e+40
8.79310 5.80980e+40
9.31034 5.21090e+40
9.82759 4.61400e+40
10.34483 4.08547e+40
10.86207 3.61748e+40
11.37931 3.20310e+40
11.89655 2.83619e+40
12.41379 2.51130e+40
12.93103 2.22363e+40
13.44828 1.96892e+40
13.96552 1.74338e+40
14.48276 1.54368e+40
15.00000 1.36685e+40
