# t[days] u g r i z y J H K
0.51724 -11.709 -11.785 -11.510 -11.912 -11.762 -10.920 -13.807 -10.456 -10.776 
1.03448 -13.129 -13.359 -13.706 -14.056 -14.165 -14.186 -13.898 -13.503 -12.797 
1.55172 -13.129 -13.359 -13.706 -14.056 -14.165 -14.186 -13.898 -13.910 -12.889 
2.06897 -12.373 -12.800 -13.375 -14.007 -14.018 -14.046 -13.898 -14.084 -13.497 
2.58621 -11.350 -12.155 -13.073 -13.591 -13.809 -13.977 -14.074 -14.137 -13.736 
3.10345 -10.332 -11.373 -12.483 -13.447 -13.746 -13.822 -14.194 -14.269 -14.266 
3.62069 -9.258 -10.887 -12.300 -13.096 -13.482 -13.795 -14.110 -14.158 -14.304 
4.13793 -8.233 -9.988 -11.750 -13.090 -13.455 -13.480 -14.110 -14.269 -14.287 
4.65517 -7.035 -9.054 -10.988 -12.498 -13.091 -13.388 -13.906 -14.158 -14.287 
5.17241 -5.929 -8.645 -10.737 -12.399 -12.936 -13.275 -13.790 -13.973 -14.267 
5.68966 -4.909 -8.365 -10.322 -12.100 -12.717 -13.124 -13.679 -13.972 -14.249 
6.20690 -3.769 -7.988 -10.106 -11.374 -12.575 -12.681 -13.355 -13.812 -14.145 
6.72414 -2.925 -6.592 -9.167 -11.179 -11.727 -12.410 -13.136 -13.721 -13.923 
7.24138 -1.696 -6.468 -8.958 -10.925 -11.712 -12.240 -12.934 -13.630 -13.802 
7.75862 -0.952 -5.347 -8.645 -10.423 -11.370 -11.874 -12.761 -13.338 -13.795 
8.27586 0.263 -5.347 -7.946 -10.214 -10.793 -11.326 -12.443 -13.268 -13.759 
8.79310 1.298 -5.090 -7.528 -9.279 -10.514 -11.060 -12.229 -13.175 -13.610 
9.31034 2.332 -5.090 -7.259 -9.142 -10.232 -10.942 -11.934 -12.760 -13.487 
9.82759 3.367 -3.727 -6.912 -8.594 -9.746 -10.942 -11.768 -12.726 -13.204 
10.34483 4.401 -2.650 -6.759 -8.540 -9.654 -10.186 -11.520 -12.634 -13.185 
10.86207 5.435 -1.898 -5.335 -7.770 -9.196 -9.892 -11.200 -12.359 -13.185 
11.37931 6.470 -0.523 -4.772 -7.716 -8.706 -9.799 -11.128 -12.293 -12.880 
11.89655 7.504 1.918 -4.386 -7.187 -8.634 -9.056 -11.052 -11.916 -12.849 
12.41379 8.539 3.320 -4.385 -6.522 -8.052 -8.806 -10.584 -11.814 -12.742 
12.93103 9.573 4.721 -3.973 -6.475 -7.603 -8.456 -10.338 -11.398 -12.305 
13.44828 10.607 6.123 -3.948 -6.475 -6.935 -8.456 -9.744 -11.161 -12.283 
13.96552 11.642 7.524 -2.399 -5.565 -6.931 -8.075 -9.590 -10.965 -12.132 
14.48276 12.676 8.926 -2.399 -4.488 -6.366 -7.143 -8.875 -10.615 -11.809 
15.00000 12.676 8.926 -0.808 -3.174 -6.162 -6.409 -8.809 -10.336 -11.655 
