# t[days] Lbol[erg/s]
0.51724 2.40081e+40
1.03448 1.39769e+41
1.55172 1.39769e+41
2.06897 9.51574e+40
2.58621 8.00249e+40
3.10345 5.96936e+40
3.62069 5.78379e+40
4.13793 4.98552e+40
4.65517 4.05147e+40
5.17241 3.89745e+40
5.68966 3.56360e+40
6.20690 3.41933e+40
6.72414 2.79018e+40
7.24138 2.45191e+40
7.75862 2.04561e+40
8.27586 1.78500e+40
8.79310 1.78253e+40
9.31034 1.49833e+40
9.82759 1.30165e+40
10.34483 1.13078e+40
10.86207 9.82350e+39
11.37931 8.53400e+39
11.89655 7.41377e+39
12.41379 6.44058e+39
12.93103 5.59515e+39
13.44828 4.86069e+39
13.96552 4.22264e+39
14.48276 3.66835e+39
15.00000 3.18682e+39
