# t[days] Lbol[erg/s]
0.51724 5.80856e+40
1.03448 1.71088e+41
1.55172 1.71088e+41
2.06897 1.57379e+41
2.58621 1.54421e+41
3.10345 1.48171e+41
3.62069 1.32464e+41
4.13793 1.16768e+41
4.65517 9.56452e+40
5.17241 8.57252e+40
5.68966 7.16381e+40
6.20690 6.08643e+40
6.72414 4.95787e+40
7.24138 4.43548e+40
7.75862 3.53468e+40
8.27586 3.29230e+40
8.79310 2.76927e+40
9.31034 2.48766e+40
9.82759 2.07296e+40
10.34483 1.72739e+40
10.86207 1.43943e+40
11.37931 1.19947e+40
11.89655 9.99516e+39
12.41379 8.32893e+39
12.93103 6.94047e+39
13.44828 5.78347e+39
13.96552 4.81934e+39
14.48276 4.01594e+39
15.00000 3.34647e+39
