# t[days] Lbol[erg/s]
0.51724 1.03052e+41
1.03448 1.03052e+41
1.55172 3.86680e+40
2.06897 1.71137e+40
2.58621 9.40721e+39
3.10345 6.33684e+39
3.62069 4.42235e+39
4.13793 3.25293e+39
4.65517 2.58085e+39
5.17241 1.99478e+39
5.68966 1.61727e+39
6.20690 1.36490e+39
6.72414 1.07144e+39
7.24138 9.43937e+38
7.75862 8.18821e+38
8.27586 7.22186e+38
8.79310 6.15882e+38
9.31034 5.23013e+38
9.82759 5.02060e+38
10.34483 4.81947e+38
10.86207 4.62639e+38
11.37931 4.44104e+38
11.89655 4.26313e+38
12.41379 4.09234e+38
12.93103 3.92839e+38
13.44828 3.77101e+38
13.96552 3.61993e+38
14.48276 3.47491e+38
15.00000 3.33570e+38
