# t[days] Lbol[erg/s]
0.51724 1.44384e+41
1.03448 1.88119e+41
1.55172 1.88119e+41
2.06897 1.54152e+41
2.58621 1.27311e+41
3.10345 1.16309e+41
3.62069 1.08220e+41
4.13793 1.03091e+41
4.65517 9.14119e+40
5.17241 8.16201e+40
5.68966 7.29997e+40
6.20690 6.32081e+40
6.72414 5.47688e+40
7.24138 5.20016e+40
7.75862 4.45670e+40
8.27586 3.91739e+40
8.79310 3.54044e+40
9.31034 3.17643e+40
9.82759 2.93916e+40
10.34483 2.71961e+40
10.86207 2.51647e+40
11.37931 2.32849e+40
11.89655 2.15456e+40
12.41379 1.99362e+40
12.93103 1.84470e+40
13.44828 1.70691e+40
13.96552 1.57940e+40
14.48276 1.46143e+40
15.00000 1.35226e+40
