# t[days] Lbol[erg/s]
0.51724 7.00791e+40
1.03448 2.62071e+41
1.55172 3.57762e+41
2.06897 3.57762e+41
2.58621 3.10069e+41
3.10345 2.37058e+41
3.62069 1.79454e+41
4.13793 1.33960e+41
4.65517 9.52407e+40
5.17241 6.74628e+40
5.68966 4.98607e+40
6.20690 4.17644e+40
6.72414 3.36875e+40
7.24138 2.73443e+40
7.75862 2.25163e+40
8.27586 1.99568e+40
8.79310 1.72766e+40
9.31034 1.56205e+40
9.82759 1.31920e+40
10.34483 1.11411e+40
10.86207 9.40896e+39
11.37931 7.94616e+39
11.89655 6.71078e+39
12.41379 5.66746e+39
12.93103 4.78635e+39
13.44828 4.04222e+39
13.96552 3.41378e+39
14.48276 2.88304e+39
15.00000 2.43482e+39
