# t[days] Lbol[erg/s]
0.51724 1.88824e+41
1.03448 6.16548e+41
1.55172 6.16548e+41
2.06897 5.99949e+41
2.58621 5.02330e+41
3.10345 3.95130e+41
3.62069 2.98800e+41
4.13793 2.33922e+41
4.65517 1.79564e+41
5.17241 1.45978e+41
5.68966 1.17116e+41
6.20690 8.78616e+40
6.72414 7.49277e+40
7.24138 6.36080e+40
7.75862 5.11498e+40
8.27586 4.37968e+40
8.79310 3.71919e+40
9.31034 3.21856e+40
9.82759 2.75324e+40
10.34483 2.35520e+40
10.86207 2.01470e+40
11.37931 1.72343e+40
11.89655 1.47427e+40
12.41379 1.26113e+40
12.93103 1.07880e+40
13.44828 9.22836e+39
13.96552 7.89419e+39
14.48276 6.75290e+39
15.00000 5.77661e+39
