# t[days] Lbol[erg/s]
0.51724 6.58079e+40
1.03448 3.20901e+41
1.55172 4.67614e+41
2.06897 5.25772e+41
2.58621 5.77296e+41
3.10345 5.77296e+41
3.62069 5.52329e+41
4.13793 5.06276e+41
4.65517 4.51058e+41
5.17241 3.74377e+41
5.68966 3.38484e+41
6.20690 2.84357e+41
6.72414 2.35908e+41
7.24138 2.04838e+41
7.75862 1.63484e+41
8.27586 1.34374e+41
8.79310 1.14268e+41
9.31034 9.35364e+40
9.82759 8.09379e+40
10.34483 7.00363e+40
10.86207 6.06030e+40
11.37931 5.24403e+40
11.89655 4.53771e+40
12.41379 3.92652e+40
12.93103 3.39765e+40
13.44828 2.94002e+40
13.96552 2.54403e+40
14.48276 2.20137e+40
15.00000 1.90486e+40
