# t[days] u g r i z y J H K
0.51724 -12.318 -13.608 -14.177 -14.364 -13.931 -12.708 -12.257 -13.396 -1.803 
1.03448 -13.747 -14.904 -15.588 -15.663 -15.521 -15.182 -14.683 -14.858 -14.197 
1.55172 -13.747 -14.937 -16.007 -16.548 -16.414 -16.244 -15.770 -15.338 -15.071 
2.06897 -13.422 -14.937 -16.007 -16.548 -16.414 -16.244 -15.770 -15.338 -15.446 
2.58621 -12.881 -14.658 -15.839 -16.370 -16.339 -16.087 -15.595 -15.419 -15.446 
3.10345 -12.462 -14.506 -15.628 -16.101 -16.087 -15.676 -15.331 -15.300 -15.121 
3.62069 -11.802 -14.114 -15.241 -15.870 -15.731 -15.284 -14.985 -14.979 -14.888 
4.13793 -11.099 -13.631 -15.008 -15.484 -15.361 -14.915 -14.590 -14.665 -14.610 
4.65517 -10.578 -13.382 -14.741 -15.260 -15.030 -14.545 -14.198 -14.504 -14.297 
5.17241 -10.119 -12.980 -14.360 -14.841 -14.731 -14.233 -13.807 -13.892 -14.017 
5.68966 -9.390 -12.528 -13.979 -14.489 -14.345 -13.766 -13.334 -13.556 -13.953 
6.20690 -8.680 -12.126 -13.693 -14.058 -13.879 -13.706 -13.146 -13.173 -13.517 
6.72414 -7.978 -11.829 -13.367 -13.879 -13.730 -13.205 -12.873 -13.110 -13.237 
7.24138 -7.927 -11.474 -13.109 -13.513 -13.378 -12.904 -12.684 -12.911 -13.189 
7.75862 -7.182 -11.089 -12.758 -13.269 -13.096 -12.695 -12.557 -12.872 -13.028 
8.27586 -6.906 -10.825 -12.561 -13.072 -12.833 -12.538 -12.556 -12.761 -12.881 
8.79310 -6.282 -10.430 -12.307 -12.896 -12.690 -12.363 -12.480 -12.690 -12.847 
9.31034 -5.544 -10.178 -12.031 -12.602 -12.553 -12.199 -12.330 -12.745 -12.847 
9.82759 -5.376 -9.673 -11.797 -12.363 -12.318 -11.980 -12.205 -12.690 -12.776 
10.34483 -5.255 -9.486 -11.477 -12.197 -12.029 -11.812 -12.148 -12.417 -12.650 
10.86207 -4.547 -9.198 -11.198 -11.955 -12.007 -11.790 -11.934 -12.398 -12.650 
11.37931 -4.214 -8.663 -10.910 -11.707 -11.798 -11.572 -11.899 -12.384 -12.680 
11.89655 -3.705 -8.433 -10.617 -11.552 -11.499 -11.407 -11.858 -12.311 -12.680 
12.41379 -3.353 -7.936 -10.343 -11.232 -11.237 -11.113 -11.623 -12.250 -12.514 
12.93103 -1.562 -7.706 -10.153 -11.018 -10.941 -10.955 -11.550 -12.200 -12.486 
13.44828 -0.449 -7.424 -9.821 -10.681 -10.902 -10.837 -11.430 -12.023 -12.452 
13.96552 -0.449 -7.165 -9.532 -10.486 -10.729 -10.502 -11.262 -11.954 -12.419 
14.48276 1.134 -6.622 -9.115 -10.349 -10.339 -10.354 -10.980 -11.810 -12.372 
15.00000 1.134 -5.873 -8.636 -9.880 -10.141 -10.123 -10.730 -11.537 -12.006 
