# t[days] Lbol[erg/s]
0.51724 5.61240e+40
1.03448 1.46594e+41
1.55172 1.46594e+41
2.06897 1.13001e+41
2.58621 9.37506e+40
3.10345 9.22547e+40
3.62069 8.47909e+40
4.13793 7.84126e+40
4.65517 7.35639e+40
5.17241 6.26361e+40
5.68966 5.62515e+40
6.20690 5.12591e+40
6.72414 4.65590e+40
7.24138 4.11362e+40
7.75862 3.52311e+40
8.27586 3.20261e+40
8.79310 2.67565e+40
9.31034 2.39122e+40
9.82759 2.11506e+40
10.34483 1.87079e+40
10.86207 1.65473e+40
11.37931 1.46363e+40
11.89655 1.29459e+40
12.41379 1.14508e+40
12.93103 1.01283e+40
13.44828 8.95860e+39
13.96552 7.92396e+39
14.48276 7.00882e+39
15.00000 6.19937e+39
