# t[days] Lbol[erg/s]
0.51724 2.67960e+41
1.03448 7.61384e+41
1.55172 1.80674e+42
2.06897 1.80674e+42
2.58621 1.70645e+42
3.10345 1.40212e+42
3.62069 1.15888e+42
4.13793 9.09829e+41
4.65517 6.79872e+41
5.17241 5.45802e+41
5.68966 4.18825e+41
6.20690 3.23508e+41
6.72414 2.57089e+41
7.24138 2.09656e+41
7.75862 1.74986e+41
8.27586 1.45129e+41
8.79310 1.19882e+41
9.31034 1.02802e+41
9.82759 9.16872e+40
10.34483 8.17743e+40
10.86207 7.29332e+40
11.37931 6.50479e+40
11.89655 5.80152e+40
12.41379 5.17428e+40
12.93103 4.61486e+40
13.44828 4.11592e+40
13.96552 3.67092e+40
14.48276 3.27403e+40
15.00000 2.92006e+40
