# t[days] u g r i z y J H K
0.51724 -11.613 -11.773 -11.842 -12.697 -12.450 -13.699 -11.372 -10.240 -8.402 
1.03448 -13.111 -13.699 -13.926 -14.502 -14.545 -14.565 -14.140 -13.158 -13.997 
1.55172 -13.111 -13.699 -13.926 -14.502 -14.545 -14.702 -14.250 -13.890 -14.104 
2.06897 -12.468 -12.927 -13.737 -14.331 -14.722 -14.702 -14.780 -14.379 -14.532 
2.58621 -11.539 -12.389 -13.373 -14.268 -14.514 -14.814 -14.837 -14.675 -14.671 
3.10345 -10.628 -11.843 -12.833 -13.817 -14.449 -14.814 -14.837 -14.821 -14.671 
3.62069 -9.714 -11.134 -12.424 -13.645 -14.121 -14.339 -14.673 -14.806 -14.873 
4.13793 -8.747 -10.451 -12.217 -13.336 -13.969 -14.201 -14.577 -14.807 -14.861 
4.65517 -7.810 -9.762 -11.821 -13.100 -13.689 -13.964 -14.544 -14.806 -14.861 
5.17241 -6.833 -9.219 -11.255 -12.753 -13.479 -13.840 -14.319 -14.683 -14.823 
5.68966 -6.086 -8.724 -10.635 -12.274 -13.298 -13.649 -14.230 -14.547 -14.708 
6.20690 -5.196 -8.721 -10.328 -12.082 -12.964 -13.406 -13.888 -14.483 -14.690 
6.72414 -4.122 -7.398 -10.181 -11.616 -12.636 -13.083 -13.880 -14.423 -14.634 
7.24138 -3.090 -6.957 -9.449 -11.435 -12.326 -12.851 -13.616 -14.157 -14.588 
7.75862 -2.141 -6.029 -8.872 -10.961 -11.916 -12.469 -13.427 -14.036 -14.416 
8.27586 -0.964 -5.110 -8.738 -10.867 -11.676 -12.234 -13.311 -13.870 -14.315 
8.79310 -0.964 -4.732 -8.590 -10.278 -11.295 -12.126 -12.994 -13.791 -14.232 
9.31034 -0.255 -4.215 -7.801 -9.915 -11.002 -11.703 -12.873 -13.677 -14.046 
9.82759 -0.255 -3.728 -7.343 -9.557 -10.803 -11.521 -12.696 -13.461 -13.843 
10.34483 2.552 -3.217 -7.257 -9.131 -10.442 -11.467 -12.458 -13.287 -13.774 
10.86207 3.491 -1.920 -6.621 -8.620 -10.086 -10.815 -12.293 -13.071 -13.672 
11.37931 4.429 -1.920 -5.726 -8.596 -9.871 -10.808 -12.145 -12.881 -13.604 
11.89655 5.368 -1.893 -5.726 -8.395 -9.527 -10.769 -11.765 -12.723 -13.469 
12.41379 6.307 0.515 -5.161 -7.664 -9.358 -10.096 -11.426 -12.721 -13.336 
12.93103 7.245 1.364 -4.090 -7.314 -9.032 -9.518 -11.325 -12.347 -13.118 
13.44828 8.184 2.212 -3.733 -7.108 -8.743 -9.359 -11.206 -12.156 -12.951 
13.96552 9.122 3.061 -2.502 -6.606 -8.189 -9.315 -10.685 -12.046 -12.837 
14.48276 10.061 3.910 -2.350 -5.664 -7.301 -8.896 -10.416 -11.711 -12.631 
15.00000 10.061 3.910 -1.863 -4.255 -7.290 -8.570 -10.011 -11.645 -12.544 
