# t[days] u g r i z y J H K
0.51724 -13.003 -13.662 -14.023 -14.339 -14.537 -13.245 -13.393 -12.821 -8.690 
1.03448 -13.219 -14.008 -14.815 -15.398 -15.385 -15.199 -15.179 -14.213 -13.107 
1.55172 -13.219 -14.008 -14.815 -15.483 -15.734 -15.382 -15.568 -14.944 -14.944 
2.06897 -12.423 -13.720 -14.620 -15.398 -15.777 -15.929 -15.897 -15.568 -15.267 
2.58621 -11.791 -13.231 -14.474 -15.363 -15.750 -15.929 -15.910 -15.818 -15.594 
3.10345 -10.673 -12.755 -14.223 -15.210 -15.750 -15.641 -15.897 -15.858 -15.627 
3.62069 -9.584 -12.339 -13.913 -15.009 -15.515 -15.637 -15.808 -15.818 -15.659 
4.13793 -8.764 -11.772 -13.597 -14.626 -15.201 -15.428 -15.699 -15.746 -15.627 
4.65517 -7.882 -11.171 -13.013 -14.341 -14.934 -15.209 -15.407 -15.632 -15.599 
5.17241 -7.291 -10.622 -12.669 -13.865 -14.470 -14.781 -15.235 -15.530 -15.445 
5.68966 -6.282 -10.366 -12.253 -13.565 -14.363 -14.549 -14.939 -15.262 -15.354 
6.20690 -5.749 -9.411 -11.673 -13.169 -13.670 -14.220 -14.909 -15.128 -15.221 
6.72414 -4.864 -9.187 -11.419 -12.643 -13.542 -13.745 -14.507 -15.043 -15.116 
7.24138 -4.366 -8.740 -11.048 -12.144 -12.949 -13.406 -14.304 -14.724 -14.966 
7.75862 -3.836 -8.191 -10.613 -12.033 -12.913 -13.126 -14.013 -14.493 -14.894 
8.27586 -3.145 -7.937 -10.390 -11.556 -12.200 -12.662 -13.725 -14.478 -14.685 
8.79310 -2.874 -7.495 -9.978 -11.302 -12.028 -12.544 -13.530 -14.166 -14.463 
9.31034 -2.408 -7.153 -9.567 -10.963 -11.755 -12.279 -13.171 -13.890 -14.329 
9.82759 1.270 -6.709 -9.074 -10.656 -11.238 -11.711 -12.985 -13.798 -14.298 
10.34483 2.291 -6.372 -8.703 -10.131 -11.039 -11.681 -12.785 -13.561 -14.222 
10.86207 3.312 -5.897 -8.669 -9.869 -10.673 -11.383 -12.377 -13.429 -13.984 
11.37931 4.333 -5.655 -8.072 -9.422 -10.385 -10.887 -12.205 -13.254 -13.739 
11.89655 5.354 -4.892 -7.691 -9.237 -10.191 -10.809 -12.120 -13.033 -13.704 
12.41379 6.375 -4.305 -7.536 -8.818 -9.683 -10.143 -11.639 -12.882 -13.579 
12.93103 7.397 -3.717 -7.475 -8.595 -9.342 -9.761 -11.427 -12.715 -13.458 
13.44828 8.418 -3.717 -6.831 -8.318 -9.271 -9.667 -11.286 -12.499 -13.218 
13.96552 9.439 -3.717 -6.778 -7.791 -9.001 -9.167 -11.104 -12.211 -13.106 
14.48276 10.460 -3.525 -6.135 -7.635 -8.778 -9.131 -10.744 -12.004 -12.904 
15.00000 10.460 -1.352 -6.113 -7.218 -8.254 -9.026 -10.229 -11.749 -12.803 
