# t[days] Lbol[erg/s]
0.51724 1.40188e+41
1.03448 3.72284e+41
1.55172 4.04569e+41
2.06897 4.04569e+41
2.58621 2.91627e+41
3.10345 2.18393e+41
3.62069 1.59633e+41
4.13793 1.12819e+41
4.65517 8.43262e+40
5.17241 6.43765e+40
5.68966 4.84249e+40
6.20690 3.97984e+40
6.72414 3.32406e+40
7.24138 2.75809e+40
7.75862 2.30291e+40
8.27586 1.97815e+40
8.79310 1.67885e+40
9.31034 1.43220e+40
9.82759 1.21937e+40
10.34483 1.03817e+40
10.86207 8.83894e+39
11.37931 7.52545e+39
11.89655 6.40714e+39
12.41379 5.45502e+39
12.93103 4.64439e+39
13.44828 3.95422e+39
13.96552 3.36661e+39
14.48276 2.86632e+39
15.00000 2.44038e+39
