# t[days] Lbol[erg/s]
0.51724 4.35427e+40
1.03448 1.89686e+41
1.55172 3.87251e+41
2.06897 3.87251e+41
2.58621 3.55923e+41
3.10345 3.16206e+41
3.62069 2.56314e+41
4.13793 2.10359e+41
4.65517 1.55674e+41
5.17241 1.13386e+41
5.68966 8.38063e+40
6.20690 6.47300e+40
6.72414 4.95165e+40
7.24138 4.01612e+40
7.75862 3.25632e+40
8.27586 2.79877e+40
8.79310 2.44071e+40
9.31034 2.08993e+40
9.82759 1.89211e+40
10.34483 1.71301e+40
10.86207 1.55086e+40
11.37931 1.40407e+40
11.89655 1.27117e+40
12.41379 1.15084e+40
12.93103 1.04191e+40
13.44828 9.43290e+39
13.96552 8.54003e+39
14.48276 7.73167e+39
15.00000 6.99984e+39
