# t[days] Lbol[erg/s]
0.51724 1.28579e+41
1.03448 4.95336e+41
1.55172 7.68103e+41
2.06897 7.68103e+41
2.58621 6.91948e+41
3.10345 5.64811e+41
3.62069 4.42998e+41
4.13793 3.59246e+41
4.65517 2.70221e+41
5.17241 2.05317e+41
5.68966 1.53781e+41
6.20690 1.16969e+41
6.72414 9.54867e+40
7.24138 7.56283e+40
7.75862 5.69507e+40
8.27586 4.94708e+40
8.79310 4.12524e+40
9.31034 3.60552e+40
9.82759 3.13864e+40
10.34483 2.73221e+40
10.86207 2.37841e+40
11.37931 2.07042e+40
11.89655 1.80232e+40
12.41379 1.56893e+40
12.93103 1.36576e+40
13.44828 1.18891e+40
13.96552 1.03495e+40
14.48276 9.00935e+39
15.00000 7.84270e+39
