# t[days] Lbol[erg/s]
0.51724 3.34972e+40
1.03448 2.12550e+41
1.55172 3.17589e+41
2.06897 3.17589e+41
2.58621 2.80220e+41
3.10345 2.76839e+41
3.62069 2.44321e+41
4.13793 2.23704e+41
4.65517 1.96147e+41
5.17241 1.61255e+41
5.68966 1.18787e+41
6.20690 1.03919e+41
6.72414 8.55845e+40
7.24138 7.33745e+40
7.75862 5.96623e+40
8.27586 5.15163e+40
8.79310 4.56595e+40
9.31034 3.74947e+40
9.82759 3.28839e+40
10.34483 2.88400e+40
10.86207 2.52935e+40
11.37931 2.21831e+40
11.89655 1.94552e+40
12.41379 1.70627e+40
12.93103 1.49645e+40
13.44828 1.31243e+40
13.96552 1.15103e+40
14.48276 1.00949e+40
15.00000 8.85348e+39
