# t[days] u g r i z y J H K
0.51724 -10.516 -11.342 -11.861 -13.036 -8.623 -8.051 -11.628 -9.645 -12.447 
1.03448 -13.341 -13.951 -14.165 -14.544 -14.652 -14.196 -13.201 -13.398 -13.325 
1.55172 -13.341 -13.951 -14.244 -14.813 -15.185 -14.863 -14.818 -14.406 -14.124 
2.06897 -12.946 -13.662 -14.313 -14.813 -15.185 -14.951 -14.818 -14.571 -14.124 
2.58621 -12.414 -13.503 -14.244 -14.713 -14.953 -14.951 -14.739 -14.571 -14.414 
3.10345 -11.985 -13.315 -14.118 -14.676 -14.945 -14.951 -14.710 -14.569 -14.651 
3.62069 -11.493 -12.649 -13.825 -14.480 -14.725 -14.721 -14.549 -14.569 -14.723 
4.13793 -10.438 -12.299 -13.689 -14.380 -14.656 -14.595 -14.482 -14.680 -14.723 
4.65517 -9.764 -12.275 -13.581 -14.335 -14.419 -14.274 -14.380 -14.680 -14.639 
5.17241 -9.254 -11.926 -13.285 -13.907 -14.221 -14.005 -14.183 -14.621 -14.353 
5.68966 -8.266 -11.403 -12.674 -13.652 -13.674 -13.653 -14.133 -13.986 -14.290 
6.20690 -7.434 -10.928 -12.455 -13.319 -13.474 -13.508 -13.825 -13.960 -14.205 
6.72414 -7.010 -10.735 -12.453 -13.055 -13.339 -13.233 -13.358 -13.867 -14.091 
7.24138 -6.863 -10.058 -11.968 -12.613 -13.056 -12.972 -13.314 -13.620 -13.948 
7.75862 -5.739 -9.839 -11.617 -12.519 -12.697 -12.538 -13.196 -13.603 -13.730 
8.27586 -4.234 -9.576 -11.445 -12.111 -12.321 -12.483 -12.855 -13.467 -13.730 
8.79310 -4.234 -9.239 -11.243 -11.978 -12.219 -12.284 -12.736 -13.237 -13.694 
9.31034 -4.176 -8.598 -10.948 -11.734 -12.032 -11.913 -12.542 -13.168 -13.315 
9.82759 -3.781 -8.410 -10.651 -11.448 -11.746 -11.711 -12.391 -13.002 -13.315 
10.34483 -3.682 -8.173 -10.527 -11.430 -11.692 -11.611 -12.220 -12.827 -13.315 
10.86207 -2.717 -7.988 -10.100 -11.116 -11.407 -11.590 -12.097 -12.758 -13.120 
11.37931 -1.693 -7.359 -10.012 -10.956 -11.225 -11.311 -11.602 -12.524 -12.954 
11.89655 -1.095 -7.265 -9.784 -10.813 -10.991 -11.037 -11.565 -12.483 -12.931 
12.41379 0.131 -7.089 -9.558 -10.641 -10.991 -10.919 -11.474 -12.339 -12.916 
12.93103 0.913 -6.669 -9.418 -10.509 -10.940 -10.754 -11.409 -12.264 -12.604 
13.44828 1.695 -6.404 -9.145 -10.186 -10.650 -10.630 -11.067 -11.993 -12.560 
13.96552 2.477 -5.959 -8.880 -9.900 -10.425 -10.286 -11.066 -11.889 -12.456 
14.48276 3.260 -5.289 -8.483 -9.899 -10.328 -9.910 -10.771 -11.738 -12.450 
15.00000 3.260 -5.166 -8.035 -9.380 -9.803 -9.778 -10.462 -11.557 -12.187 
