# t[days] u g r i z y J H K
0.51724 -13.115 -14.316 -14.707 -15.137 -15.208 -14.978 -14.500 -14.157 -13.949 
1.03448 -13.445 -14.989 -15.863 -16.222 -16.231 -15.972 -16.120 -15.421 -14.734 
1.55172 -13.445 -14.989 -15.863 -16.222 -16.348 -16.597 -16.317 -16.056 -15.937 
2.06897 -12.302 -14.174 -15.347 -16.054 -16.348 -16.597 -16.365 -16.213 -15.944 
2.58621 -10.711 -13.292 -14.689 -15.507 -16.081 -16.204 -16.365 -16.213 -15.955 
3.10345 -9.653 -12.441 -14.051 -15.016 -15.640 -15.920 -16.234 -16.148 -15.987 
3.62069 -8.991 -11.220 -13.529 -14.600 -15.307 -15.535 -15.910 -16.121 -15.987 
4.13793 -7.647 -10.982 -12.927 -13.954 -14.877 -15.260 -15.644 -15.802 -15.987 
4.65517 -6.664 -9.921 -12.048 -13.546 -14.409 -14.792 -15.315 -15.578 -15.755 
5.17241 -4.038 -9.074 -11.389 -12.992 -13.821 -14.313 -15.056 -15.362 -15.527 
5.68966 -2.523 -7.944 -10.455 -12.375 -13.352 -13.995 -14.637 -15.050 -15.202 
6.20690 -1.306 -6.824 -9.986 -11.864 -13.026 -13.410 -14.303 -14.845 -15.062 
6.72414 -0.904 -6.734 -9.300 -11.417 -12.475 -13.120 -14.012 -14.665 -14.864 
7.24138 0.845 -5.936 -8.525 -10.786 -12.252 -12.683 -13.701 -14.332 -14.732 
7.75862 2.347 -4.975 -8.295 -10.404 -11.428 -12.317 -13.290 -14.104 -14.554 
8.27586 3.849 -4.065 -7.370 -9.989 -11.198 -11.814 -12.977 -13.843 -14.358 
8.79310 5.350 -1.291 -6.656 -9.085 -10.859 -11.408 -12.709 -13.601 -14.262 
9.31034 6.852 -1.291 -6.568 -8.644 -10.050 -10.985 -12.400 -13.433 -13.947 
9.82759 8.354 -0.706 -5.825 -8.457 -9.924 -10.659 -12.056 -13.128 -13.805 
10.34483 9.856 -0.706 -5.346 -7.777 -9.457 -10.127 -11.829 -13.086 -13.734 
10.86207 11.357 2.808 -5.138 -7.091 -9.122 -9.777 -11.540 -12.730 -13.494 
11.37931 12.859 4.183 -3.548 -6.854 -8.630 -9.647 -11.207 -12.535 -13.337 
11.89655 14.361 5.557 -2.887 -6.644 -8.006 -9.538 -10.891 -12.205 -13.127 
12.41379 15.863 6.932 -2.379 -6.187 -7.640 -9.113 -10.722 -12.094 -12.977 
12.93103 17.364 8.307 -0.462 -6.177 -7.409 -8.297 -10.194 -11.891 -12.947 
13.44828 18.866 9.681 -0.087 -5.779 -6.517 -7.673 -10.126 -11.775 -12.674 
13.96552 20.368 11.056 1.453 -4.051 -6.445 -7.626 -9.598 -11.397 -12.449 
14.48276 21.869 12.431 2.454 -2.405 -6.329 -7.436 -9.529 -11.171 -12.256 
15.00000 21.869 12.431 2.454 -2.089 -5.996 -7.187 -9.172 -10.800 -12.117 
