# t[days] u g r i z y J H K
0.51724 -12.848 -13.773 -13.966 -13.142 -13.840 -13.210 -13.243 -12.232 -12.608 
1.03448 -12.848 -13.773 -14.752 -15.453 -15.753 -15.668 -15.509 -14.744 -14.388 
1.55172 -12.332 -13.522 -14.752 -15.453 -15.753 -15.668 -15.762 -15.632 -15.400 
2.06897 -11.371 -12.721 -14.288 -15.280 -15.670 -15.657 -15.762 -15.911 -15.731 
2.58621 -10.638 -12.134 -13.867 -15.018 -15.463 -15.629 -15.695 -15.955 -15.790 
3.10345 -9.948 -11.618 -13.621 -14.747 -15.238 -15.266 -15.668 -15.911 -15.790 
3.62069 -9.243 -11.110 -13.200 -14.546 -14.819 -14.991 -15.287 -15.546 -15.782 
4.13793 -8.479 -10.844 -13.128 -14.326 -14.601 -14.566 -15.005 -15.493 -15.515 
4.65517 -7.788 -10.638 -12.821 -14.071 -14.207 -14.355 -14.736 -15.112 -15.437 
5.17241 -7.286 -10.542 -12.741 -13.727 -13.886 -13.899 -14.269 -15.075 -15.339 
5.68966 -6.615 -10.398 -12.604 -13.480 -13.499 -13.402 -13.933 -14.586 -15.201 
6.20690 -5.957 -10.198 -12.255 -13.077 -13.209 -13.188 -13.630 -14.381 -14.954 
6.72414 -5.405 -9.836 -12.038 -12.942 -12.925 -12.723 -13.422 -13.954 -14.662 
7.24138 -4.888 -9.787 -11.833 -12.825 -12.665 -12.365 -12.955 -13.951 -14.470 
7.75862 -4.754 -9.527 -11.685 -12.548 -12.380 -12.123 -12.638 -13.667 -14.245 
8.27586 -4.197 -9.275 -11.499 -12.323 -12.200 -11.974 -12.573 -13.262 -14.086 
8.79310 -4.197 -9.133 -11.289 -12.128 -12.108 -11.844 -12.270 -12.918 -13.740 
9.31034 -4.197 -8.675 -11.046 -12.026 -11.901 -11.841 -12.102 -12.759 -13.530 
9.82759 -3.328 -8.323 -10.942 -11.811 -11.754 -11.506 -11.785 -12.667 -13.439 
10.34483 -3.223 -8.309 -10.773 -11.563 -11.623 -11.318 -11.761 -12.421 -13.187 
10.86207 -2.965 -7.933 -10.355 -11.399 -11.345 -11.195 -11.685 -12.289 -13.023 
11.37931 -2.548 -7.881 -10.135 -11.194 -11.200 -11.068 -11.430 -12.165 -12.890 
11.89655 -1.066 -7.602 -10.052 -10.995 -11.132 -11.022 -11.369 -12.045 -12.752 
12.41379 0.131 -7.154 -9.682 -10.785 -10.948 -10.669 -11.332 -11.916 -12.529 
12.93103 0.823 -6.670 -9.376 -10.568 -10.632 -10.602 -11.176 -11.892 -12.484 
13.44828 1.515 -6.610 -9.309 -10.300 -10.625 -10.387 -10.999 -11.764 -12.310 
13.96552 2.207 -6.359 -8.944 -10.141 -10.306 -10.294 -10.726 -11.670 -12.307 
14.48276 2.899 -5.702 -8.707 -9.745 -10.230 -10.110 -10.714 -11.563 -12.044 
15.00000 2.899 -5.590 -8.303 -9.528 -9.896 -9.820 -10.589 -11.301 -11.892 
