# t[days] u g r i z y J H K
0.51724 -13.483 -13.652 -14.049 -14.533 -13.624 -14.182 -14.465 -11.963 -12.664 
1.03448 -13.722 -15.052 -15.776 -15.985 -16.103 -15.989 -15.522 -15.269 -14.382 
1.55172 -13.722 -15.052 -15.875 -16.499 -16.804 -16.579 -16.340 -16.008 -15.688 
2.06897 -13.151 -14.808 -15.875 -16.499 -16.804 -16.684 -16.685 -16.337 -16.118 
2.58621 -12.436 -14.375 -15.580 -16.411 -16.656 -16.684 -16.685 -16.612 -16.294 
3.10345 -11.744 -13.995 -15.346 -16.191 -16.432 -16.407 -16.623 -16.612 -16.318 
3.62069 -11.027 -13.420 -14.994 -15.758 -16.036 -16.213 -16.403 -16.412 -16.318 
4.13793 -9.841 -12.990 -14.505 -15.227 -15.527 -15.802 -16.041 -16.241 -16.141 
4.65517 -9.171 -12.548 -14.095 -14.893 -15.213 -15.457 -15.711 -15.975 -16.034 
5.17241 -8.500 -12.013 -13.506 -14.413 -14.877 -15.063 -15.567 -15.832 -15.809 
5.68966 -7.885 -11.424 -13.136 -13.784 -14.299 -14.462 -15.149 -15.499 -15.791 
6.20690 -7.412 -10.995 -12.594 -13.418 -13.803 -14.174 -14.797 -15.280 -15.434 
6.72414 -7.171 -10.788 -12.355 -13.055 -13.416 -13.698 -14.466 -15.116 -15.125 
7.24138 -6.546 -10.252 -12.014 -12.715 -12.900 -13.298 -14.155 -14.748 -15.046 
7.75862 -5.603 -9.923 -11.649 -12.435 -12.685 -12.825 -13.925 -14.574 -14.847 
8.27586 -5.603 -9.645 -11.434 -12.065 -12.349 -12.751 -13.504 -14.264 -14.801 
8.79310 -5.546 -9.102 -11.271 -11.770 -12.211 -12.355 -13.249 -14.039 -14.547 
9.31034 -3.110 -8.588 -10.759 -11.521 -11.749 -12.033 -13.040 -13.872 -14.499 
9.82759 -3.110 -8.303 -10.384 -11.346 -11.263 -11.669 -12.825 -13.739 -14.277 
10.34483 -2.016 -7.878 -10.150 -10.984 -11.084 -11.131 -12.482 -13.603 -14.180 
10.86207 -0.773 -7.542 -9.810 -10.529 -10.657 -11.042 -12.328 -13.207 -13.954 
11.37931 -0.773 -6.871 -9.214 -10.272 -10.642 -11.015 -11.942 -13.002 -13.814 
11.89655 -0.773 -6.731 -8.966 -9.915 -10.303 -10.853 -11.794 -12.906 -13.697 
12.41379 2.720 -6.140 -8.188 -9.448 -9.936 -10.368 -11.477 -12.727 -13.596 
12.93103 3.667 -5.678 -7.815 -9.415 -9.882 -10.009 -11.252 -12.635 -13.370 
13.44828 4.615 -5.454 -7.538 -8.904 -9.371 -9.489 -11.012 -12.298 -13.254 
13.96552 5.562 -4.853 -7.430 -8.506 -9.368 -9.367 -10.647 -12.015 -13.049 
14.48276 6.509 -4.299 -6.873 -8.049 -8.900 -9.318 -10.351 -11.908 -12.775 
15.00000 6.509 -4.071 -6.498 -7.934 -8.857 -8.920 -10.303 -11.591 -12.533 
