# t[days] Lbol[erg/s]
0.51724 4.84631e+40
1.03448 2.94309e+41
1.55172 4.14029e+41
2.06897 4.14029e+41
2.58621 3.80804e+41
3.10345 3.20149e+41
3.62069 2.48867e+41
4.13793 2.00843e+41
4.65517 1.56042e+41
5.17241 1.10831e+41
5.68966 8.06819e+40
6.20690 6.20283e+40
6.72414 4.93380e+40
7.24138 3.89445e+40
7.75862 3.34589e+40
8.27586 2.80308e+40
8.79310 2.42212e+40
9.31034 2.13760e+40
9.82759 1.91042e+40
10.34483 1.70738e+40
10.86207 1.52592e+40
11.37931 1.36375e+40
11.89655 1.21882e+40
12.41379 1.08928e+40
12.93103 9.73516e+39
13.44828 8.70052e+39
13.96552 7.77585e+39
14.48276 6.94945e+39
15.00000 6.21087e+39
