# t[days] Lbol[erg/s]
0.51724 3.07371e+40
1.03448 8.90390e+40
1.55172 8.90390e+40
2.06897 6.07899e+40
2.58621 5.03661e+40
3.10345 4.54888e+40
3.62069 4.05615e+40
4.13793 3.19031e+40
4.65517 2.51121e+40
5.17241 2.22350e+40
5.68966 1.68273e+40
6.20690 1.44886e+40
6.72414 1.22114e+40
7.24138 1.08837e+40
7.75862 9.27756e+39
8.27586 8.59849e+39
8.79310 7.09603e+39
9.31034 6.71720e+39
9.82759 6.19503e+39
10.34483 5.71345e+39
10.86207 5.26931e+39
11.37931 4.85969e+39
11.89655 4.48192e+39
12.41379 4.13351e+39
12.93103 3.81219e+39
13.44828 3.51584e+39
13.96552 3.24253e+39
14.48276 2.99047e+39
15.00000 2.75800e+39
