# t[days] Lbol[erg/s]
0.51724 3.21791e+41
1.03448 7.52148e+41
1.55172 7.52148e+41
2.06897 5.76555e+41
2.58621 4.31487e+41
3.10345 2.80338e+41
3.62069 1.85170e+41
4.13793 1.33415e+41
4.65517 9.66107e+40
5.17241 6.88590e+40
5.68966 5.31455e+40
6.20690 4.28391e+40
6.72414 3.47558e+40
7.24138 2.90359e+40
7.75862 2.45836e+40
8.27586 2.05587e+40
8.79310 1.78477e+40
9.31034 1.54664e+40
9.82759 1.37671e+40
10.34483 1.22545e+40
10.86207 1.09081e+40
11.37931 9.70965e+39
11.89655 8.64285e+39
12.41379 7.69326e+39
12.93103 6.84800e+39
13.44828 6.09561e+39
13.96552 5.42589e+39
14.48276 4.82975e+39
15.00000 4.29910e+39
