# t[days] Lbol[erg/s]
0.51724 2.21293e+41
1.03448 5.86980e+41
1.55172 9.62590e+41
2.06897 9.62590e+41
2.58621 8.30761e+41
3.10345 6.81454e+41
3.62069 5.38966e+41
4.13793 4.37315e+41
4.65517 3.09903e+41
5.17241 2.25008e+41
5.68966 1.69209e+41
6.20690 1.30516e+41
6.72414 1.12499e+41
7.24138 8.49044e+40
7.75862 6.74874e+40
8.27586 5.79772e+40
8.79310 5.03286e+40
9.31034 4.43159e+40
9.82759 3.88106e+40
10.34483 3.39892e+40
10.86207 2.97668e+40
11.37931 2.60689e+40
11.89655 2.28304e+40
12.41379 1.99942e+40
12.93103 1.75103e+40
13.44828 1.53350e+40
13.96552 1.34300e+40
14.48276 1.17616e+40
15.00000 1.03005e+40
