# t[days] u g r i z y J H K
0.51724 -11.765 -11.922 -12.035 -11.702 -12.968 -12.040 -12.512 -10.086 0.000 
1.03448 -12.135 -13.243 -13.908 -14.628 -14.322 -14.145 -14.218 -13.796 -12.768 
1.55172 -12.135 -13.243 -14.303 -15.063 -15.221 -14.958 -14.444 -14.150 -14.169 
2.06897 -11.450 -13.039 -14.303 -15.063 -15.221 -14.958 -14.501 -14.469 -14.169 
2.58621 -10.472 -12.795 -14.208 -14.966 -15.010 -14.666 -14.444 -14.469 -14.286 
3.10345 -10.018 -12.512 -14.047 -14.775 -14.742 -14.489 -14.275 -14.130 -14.224 
3.62069 -9.039 -12.198 -13.806 -14.388 -14.336 -14.037 -13.737 -13.978 -14.224 
4.13793 -8.807 -11.938 -13.511 -14.003 -13.908 -13.409 -13.595 -13.835 -14.049 
4.65517 -8.001 -11.501 -13.068 -13.607 -13.395 -13.217 -12.982 -13.255 -13.533 
5.17241 -7.323 -11.291 -12.733 -13.145 -13.024 -12.616 -12.396 -12.814 -13.110 
5.68966 -7.116 -10.784 -12.384 -12.887 -12.672 -12.254 -12.252 -12.587 -12.757 
6.20690 -6.581 -10.518 -12.162 -12.589 -12.342 -12.021 -11.952 -12.374 -12.600 
6.72414 -6.057 -10.190 -11.847 -12.353 -12.164 -11.743 -11.905 -12.354 -12.401 
7.24138 -5.773 -9.929 -11.618 -12.154 -11.947 -11.573 -11.575 -12.147 -12.372 
7.75862 -5.155 -9.563 -11.369 -11.855 -11.740 -11.448 -11.503 -12.054 -12.313 
8.27586 -4.913 -9.249 -11.130 -11.693 -11.602 -11.371 -11.353 -11.984 -12.263 
8.79310 -4.714 -8.792 -10.719 -11.405 -11.322 -11.085 -11.331 -11.902 -12.210 
9.31034 -3.657 -8.462 -10.526 -11.234 -10.984 -10.738 -11.239 -11.757 -12.064 
9.82759 -3.468 -8.065 -10.164 -10.883 -10.861 -10.716 -11.179 -11.755 -11.998 
10.34483 -2.577 -7.843 -9.867 -10.669 -10.763 -10.506 -10.971 -11.663 -11.988 
10.86207 -0.717 -7.242 -9.525 -10.338 -10.300 -10.185 -10.843 -11.504 -11.988 
11.37931 -0.348 -6.769 -9.126 -10.093 -10.202 -10.150 -10.715 -11.483 -11.955 
11.89655 -0.717 -6.494 -8.683 -9.693 -9.922 -9.585 -10.483 -11.435 -11.833 
12.41379 -0.348 -5.915 -8.386 -9.419 -9.728 -9.533 -10.427 -11.283 -11.756 
12.93103 3.987 -5.570 -8.084 -9.013 -9.355 -9.254 -10.132 -11.149 -11.712 
13.44828 5.299 -4.965 -7.805 -8.839 -9.010 -9.101 -10.051 -11.135 -11.612 
13.96552 6.612 -4.825 -7.350 -8.415 -8.865 -8.795 -9.945 -10.857 -11.534 
14.48276 7.925 -3.710 -6.605 -8.052 -8.577 -8.105 -9.743 -10.741 -11.282 
15.00000 7.925 -3.536 -6.413 -7.832 -8.106 -8.003 -9.409 -10.566 -11.205 
