# t[days] u g r i z y J H K
0.51724 -12.039 -13.687 -13.940 -14.173 -14.338 -13.950 -14.226 -12.618 -10.990 
1.03448 -13.860 -15.053 -15.699 -15.617 -15.686 -15.413 -14.918 -14.005 -13.616 
1.55172 -13.860 -15.053 -15.753 -16.063 -16.142 -16.114 -15.964 -15.668 -15.370 
2.06897 -13.400 -15.053 -15.753 -16.063 -16.142 -16.114 -15.976 -15.896 -15.673 
2.58621 -12.710 -14.588 -15.631 -15.983 -16.136 -16.104 -16.152 -16.052 -15.828 
3.10345 -11.460 -13.740 -14.874 -15.585 -15.824 -15.978 -16.152 -16.052 -15.837 
3.62069 -10.604 -12.813 -14.237 -15.175 -15.551 -15.754 -15.874 -15.875 -15.837 
4.13793 -9.734 -12.026 -13.584 -14.566 -15.100 -15.367 -15.725 -15.808 -15.709 
4.65517 -8.401 -11.038 -13.049 -14.102 -14.706 -15.122 -15.453 -15.579 -15.512 
5.17241 -7.643 -10.330 -12.473 -13.689 -14.420 -14.775 -15.096 -15.342 -15.384 
5.68966 -6.719 -9.888 -11.821 -13.175 -13.971 -14.494 -14.909 -15.179 -15.356 
6.20690 -5.883 -9.043 -11.272 -12.693 -13.572 -14.174 -14.613 -14.926 -15.052 
6.72414 -5.092 -8.280 -10.561 -12.165 -13.167 -13.822 -14.412 -14.806 -14.886 
7.24138 -4.427 -7.437 -10.059 -12.021 -13.000 -13.432 -14.178 -14.613 -14.790 
7.75862 -3.396 -7.072 -9.624 -11.399 -12.587 -13.113 -13.903 -14.281 -14.590 
8.27586 -2.687 -6.078 -9.388 -11.113 -12.201 -12.865 -13.702 -14.172 -14.542 
8.79310 -1.986 -5.531 -9.028 -10.591 -11.881 -12.606 -13.373 -13.999 -14.274 
9.31034 -0.809 -5.522 -8.194 -10.531 -11.513 -12.192 -13.127 -13.863 -14.198 
9.82759 -0.078 -4.627 -7.852 -9.814 -11.294 -11.907 -12.888 -13.599 -14.021 
10.34483 0.719 -4.066 -7.852 -9.371 -10.988 -11.764 -12.671 -13.381 -13.863 
10.86207 1.543 -3.117 -7.257 -9.208 -10.460 -11.227 -12.496 -13.269 -13.728 
11.37931 2.366 -2.548 -6.573 -8.825 -10.396 -10.871 -12.319 -13.055 -13.648 
11.89655 3.189 -1.972 -6.445 -8.660 -9.896 -10.847 -12.046 -12.929 -13.445 
12.41379 4.012 -1.732 -5.628 -8.169 -9.658 -10.631 -11.778 -12.765 -13.262 
12.93103 4.835 -1.732 -5.333 -7.828 -9.050 -10.261 -11.520 -12.518 -13.182 
13.44828 5.658 -0.475 -4.602 -7.599 -9.050 -9.714 -11.367 -12.435 -12.985 
13.96552 6.482 1.342 -4.473 -6.553 -8.830 -9.714 -11.052 -12.163 -12.873 
14.48276 7.305 2.120 -3.721 -6.526 -8.325 -9.714 -10.923 -12.087 -12.786 
15.00000 7.305 2.120 -3.499 -6.474 -8.025 -8.972 -10.778 -11.860 -12.626 
