# t[days] Lbol[erg/s]
0.51724 4.80151e+40
1.03448 1.80755e+41
1.55172 2.17405e+41
2.06897 2.17405e+41
2.58621 1.83690e+41
3.10345 1.37226e+41
3.62069 9.79376e+40
4.13793 6.97183e+40
4.65517 4.86381e+40
5.17241 3.50709e+40
5.68966 2.58184e+40
6.20690 2.16282e+40
6.72414 1.80017e+40
7.24138 1.52818e+40
7.75862 1.36161e+40
8.27586 1.14326e+40
8.79310 1.00986e+40
9.31034 9.05670e+39
9.82759 8.44138e+39
10.34483 7.86787e+39
10.86207 7.33332e+39
11.37931 6.83509e+39
11.89655 6.37071e+39
12.41379 5.93787e+39
12.93103 5.53445e+39
13.44828 5.15844e+39
13.96552 4.80797e+39
14.48276 4.48131e+39
15.00000 4.17685e+39
