# t[days] u g r i z y J H K
0.51724 -12.743 -13.551 -14.328 -14.384 -14.328 -14.519 -14.719 -13.544 -12.916 
1.03448 -13.854 -14.787 -15.707 -15.749 -15.926 -15.650 -15.547 -14.884 -14.772 
1.55172 -13.854 -14.787 -15.707 -16.284 -16.193 -16.485 -16.217 -15.895 -15.065 
2.06897 -12.995 -14.484 -15.543 -16.284 -16.605 -16.658 -16.513 -16.520 -15.969 
2.58621 -12.518 -14.200 -15.507 -16.157 -16.605 -16.658 -16.748 -16.614 -16.402 
3.10345 -10.911 -13.692 -15.188 -16.100 -16.436 -16.574 -16.748 -16.614 -16.427 
3.62069 -10.442 -13.070 -14.706 -15.685 -16.167 -16.303 -16.643 -16.567 -16.427 
4.13793 -9.504 -12.504 -14.353 -15.392 -15.882 -15.947 -16.380 -16.552 -16.436 
4.65517 -8.888 -12.200 -13.931 -14.837 -15.344 -15.637 -15.960 -16.263 -16.436 
5.17241 -8.486 -11.801 -13.438 -14.576 -14.889 -15.195 -15.801 -16.018 -16.219 
5.68966 -7.191 -11.038 -12.958 -14.096 -14.669 -14.830 -15.482 -15.895 -16.086 
6.20690 -6.285 -10.698 -12.612 -13.601 -14.213 -14.766 -15.219 -15.746 -15.938 
6.72414 -6.237 -10.405 -12.077 -13.135 -13.742 -14.065 -15.121 -15.516 -15.742 
7.24138 -6.073 -9.940 -11.739 -12.717 -13.172 -13.922 -14.732 -15.385 -15.732 
7.75862 -5.710 -9.567 -11.301 -12.337 -13.027 -13.570 -14.332 -15.122 -15.526 
8.27586 -4.525 -9.101 -10.992 -11.836 -12.599 -12.861 -14.166 -14.920 -15.423 
8.79310 -3.783 -8.870 -10.622 -11.614 -12.023 -12.634 -13.714 -14.602 -15.160 
9.31034 -3.224 -8.447 -10.454 -11.377 -11.708 -12.619 -13.447 -14.367 -15.010 
9.82759 -1.401 -7.943 -10.164 -11.014 -11.506 -12.038 -13.179 -14.106 -14.714 
10.34483 -0.698 -7.516 -9.805 -10.764 -11.496 -11.930 -13.100 -14.066 -14.609 
10.86207 1.223 -7.243 -9.454 -10.365 -10.817 -11.251 -12.713 -13.771 -14.455 
11.37931 2.224 -6.641 -8.935 -10.175 -10.491 -11.124 -12.333 -13.625 -14.249 
11.89655 3.225 -6.484 -8.877 -9.916 -10.297 -10.622 -11.988 -13.483 -14.108 
12.41379 4.226 -5.981 -8.560 -9.479 -10.155 -10.370 -11.747 -13.098 -14.039 
12.93103 5.227 -5.582 -8.074 -9.372 -10.138 -9.982 -11.657 -13.092 -13.850 
13.44828 6.228 -5.143 -7.543 -8.870 -9.680 -9.875 -11.409 -12.738 -13.643 
13.96552 7.229 -4.993 -6.700 -8.506 -8.904 -9.063 -11.200 -12.664 -13.601 
14.48276 8.230 -3.627 -6.622 -7.942 -8.887 -9.063 -10.841 -12.269 -13.338 
15.00000 8.230 -3.552 -6.088 -7.739 -8.436 -9.063 -10.809 -12.244 -13.208 
