# t[days] u g r i z y J H K
0.51724 -12.984 -13.586 -12.413 -10.688 -12.401 -10.909 -7.190 -5.412 -6.463 
1.03448 -13.275 -14.262 -14.471 -15.329 -14.830 -14.706 -14.136 -13.932 -14.673 
1.55172 -13.815 -14.445 -15.255 -15.890 -15.786 -15.757 -14.939 -15.509 -14.763 
2.06897 -13.815 -14.445 -15.255 -15.890 -15.915 -15.855 -15.699 -15.509 -14.805 
2.58621 -13.416 -14.299 -15.133 -15.712 -15.915 -15.876 -15.725 -15.850 -15.189 
3.10345 -12.509 -14.135 -15.007 -15.573 -15.915 -16.015 -15.975 -15.850 -15.630 
3.62069 -12.021 -13.667 -14.835 -15.563 -15.914 -16.081 -15.975 -15.887 -15.728 
4.13793 -11.714 -13.372 -14.747 -15.515 -15.765 -16.015 -15.937 -15.956 -15.728 
4.65517 -11.066 -13.052 -14.468 -15.226 -15.735 -15.962 -15.909 -15.887 -15.663 
5.17241 -10.099 -12.803 -14.269 -14.911 -15.368 -15.614 -15.688 -15.834 -15.597 
5.68966 -9.880 -12.472 -13.825 -14.838 -15.139 -15.398 -15.537 -15.627 -15.597 
6.20690 -9.048 -12.119 -13.652 -14.326 -14.948 -15.130 -15.367 -15.492 -15.563 
6.72414 -8.538 -11.676 -13.252 -14.074 -14.613 -14.987 -15.290 -15.339 -15.506 
7.24138 -8.167 -11.208 -13.009 -13.813 -14.378 -14.638 -15.023 -15.310 -15.323 
7.75862 -6.374 -10.682 -12.744 -13.536 -13.959 -14.396 -14.719 -15.286 -15.072 
8.27586 -5.786 -10.174 -12.461 -13.379 -13.949 -14.090 -14.703 -14.902 -15.020 
8.79310 -5.786 -10.017 -12.054 -12.954 -13.662 -13.771 -14.282 -14.771 -15.019 
9.31034 -5.639 -9.639 -11.787 -12.699 -13.097 -13.401 -14.229 -14.659 -14.815 
9.82759 -4.678 -9.326 -11.489 -12.671 -12.935 -13.111 -13.996 -14.402 -14.739 
10.34483 -4.312 -8.879 -11.307 -12.155 -12.813 -13.106 -13.743 -14.289 -14.545 
10.86207 -3.252 -8.862 -10.862 -11.921 -12.220 -12.717 -13.635 -14.181 -14.379 
11.37931 -3.061 -8.381 -10.602 -11.831 -12.138 -12.553 -13.369 -13.979 -14.319 
11.89655 -1.346 -8.216 -10.357 -11.480 -11.998 -12.308 -13.199 -13.954 -14.280 
12.41379 -0.220 -7.721 -10.178 -11.384 -11.801 -12.200 -12.992 -13.833 -14.035 
12.93103 0.592 -7.564 -9.941 -11.214 -11.634 -11.872 -12.930 -13.681 -14.031 
13.44828 1.573 -7.200 -9.726 -11.203 -11.526 -11.822 -12.709 -13.464 -14.003 
13.96552 2.553 -6.755 -9.293 -10.822 -11.372 -11.525 -12.517 -13.451 -13.843 
14.48276 3.534 -6.218 -9.220 -10.252 -10.752 -10.985 -12.277 -13.066 -13.774 
15.00000 3.534 -6.085 -8.755 -10.154 -10.634 -10.960 -12.072 -13.049 -13.518 
