# t[days] Lbol[erg/s]
0.51724 4.37042e+40
1.03448 2.74305e+41
1.55172 4.17197e+41
2.06897 4.17197e+41
2.58621 3.66857e+41
3.10345 3.05933e+41
3.62069 2.65099e+41
4.13793 2.31172e+41
4.65517 1.83114e+41
5.17241 1.46377e+41
5.68966 1.19072e+41
6.20690 9.32761e+40
6.72414 7.89626e+40
7.24138 6.07249e+40
7.75862 5.05895e+40
8.27586 4.21291e+40
8.79310 3.56884e+40
9.31034 3.07732e+40
9.82759 2.70360e+40
10.34483 2.37527e+40
10.86207 2.08681e+40
11.37931 1.83338e+40
11.89655 1.61073e+40
12.41379 1.41512e+40
12.93103 1.24326e+40
13.44828 1.09227e+40
13.96552 9.59625e+39
14.48276 8.43085e+39
15.00000 7.40698e+39
