# t[days] u g r i z y J H K
0.51724 -10.844 -12.972 -11.617 -12.642 -11.959 -8.569 -14.131 -13.435 -3.712 
1.03448 -13.331 -14.481 -15.130 -15.177 -14.531 -14.330 -14.133 -14.087 -12.615 
1.55172 -13.464 -14.730 -15.551 -15.781 -15.854 -15.632 -15.032 -14.888 -14.207 
2.06897 -13.464 -14.730 -15.640 -16.023 -16.246 -15.889 -15.743 -15.180 -14.509 
2.58621 -13.102 -14.577 -15.551 -16.023 -16.246 -16.074 -15.949 -15.501 -14.978 
3.10345 -12.541 -14.229 -15.458 -16.010 -16.107 -16.107 -15.984 -15.585 -15.284 
3.62069 -11.808 -13.957 -15.163 -15.788 -15.965 -16.107 -15.984 -15.501 -15.354 
4.13793 -11.202 -13.430 -14.899 -15.455 -15.667 -15.667 -15.773 -15.509 -15.297 
4.65517 -10.513 -13.102 -14.465 -15.112 -15.396 -15.440 -15.514 -15.459 -15.297 
5.17241 -9.592 -12.372 -13.921 -14.707 -15.184 -15.072 -15.398 -15.376 -15.170 
5.68966 -8.710 -11.870 -13.427 -14.309 -14.776 -14.999 -15.139 -15.142 -14.876 
6.20690 -7.935 -11.349 -13.139 -13.897 -14.335 -14.633 -14.875 -14.849 -14.686 
6.72414 -7.356 -10.850 -12.656 -13.592 -13.896 -14.165 -14.516 -14.785 -14.568 
7.24138 -7.033 -10.484 -12.278 -13.217 -13.725 -13.995 -14.361 -14.617 -14.552 
7.75862 -5.641 -10.139 -11.944 -12.826 -13.299 -13.801 -14.205 -14.584 -14.409 
8.27586 -5.337 -9.827 -11.509 -12.451 -13.056 -13.367 -13.869 -14.309 -14.218 
8.79310 -4.746 -9.174 -11.149 -12.099 -12.665 -13.127 -13.842 -14.083 -14.138 
9.31034 -4.212 -8.783 -10.896 -11.978 -12.491 -12.958 -13.742 -13.973 -14.130 
9.82759 -3.138 -8.333 -10.428 -11.563 -12.401 -12.641 -13.500 -13.882 -14.054 
10.34483 -3.138 -8.161 -10.301 -11.178 -12.061 -12.572 -13.346 -13.761 -14.001 
10.86207 -3.138 -7.200 -9.881 -11.075 -11.951 -12.223 -13.012 -13.612 -13.990 
11.37931 -2.925 -6.984 -9.582 -10.534 -11.380 -11.915 -12.987 -13.499 -13.768 
11.89655 0.315 -6.899 -9.117 -10.386 -11.201 -11.667 -12.725 -13.267 -13.605 
12.41379 1.221 -6.119 -8.470 -10.052 -10.848 -11.343 -12.586 -13.130 -13.512 
12.93103 2.127 -5.946 -8.250 -9.887 -10.733 -11.165 -12.266 -13.063 -13.491 
13.44828 3.032 -5.651 -8.180 -9.499 -10.454 -11.057 -12.121 -12.807 -13.406 
13.96552 3.938 -5.480 -8.001 -9.148 -10.099 -10.789 -11.955 -12.734 -13.180 
14.48276 4.843 -5.251 -7.744 -8.904 -9.704 -10.615 -11.617 -12.663 -13.005 
15.00000 4.843 -3.492 -6.438 -8.760 -9.556 -10.210 -11.478 -12.421 -12.952 
