# t[days] Lbol[erg/s]
0.51724 2.26780e+41
1.03448 5.89290e+41
1.55172 6.85105e+41
2.06897 6.85105e+41
2.58621 5.34204e+41
3.10345 4.05984e+41
3.62069 3.00335e+41
4.13793 2.29764e+41
4.65517 1.68064e+41
5.17241 1.17362e+41
5.68966 8.82918e+40
6.20690 6.58759e+40
6.72414 5.23774e+40
7.24138 4.09416e+40
7.75862 3.52664e+40
8.27586 2.89969e+40
8.79310 2.50573e+40
9.31034 2.24479e+40
9.82759 2.06925e+40
10.34483 1.90744e+40
10.86207 1.75828e+40
11.37931 1.62078e+40
11.89655 1.49404e+40
12.41379 1.37720e+40
12.93103 1.26951e+40
13.44828 1.17023e+40
13.96552 1.07872e+40
14.48276 9.94367e+39
15.00000 9.16609e+39
