# t[days] u g r i z y J H K
0.51724 -12.558 -12.199 -12.323 -13.006 -12.958 -13.272 -12.109 -12.770 -9.544 
1.03448 -12.815 -13.452 -14.056 -14.456 -14.675 -14.654 -14.210 -14.462 -11.840 
1.55172 -12.815 -13.452 -14.056 -14.456 -14.675 -14.654 -14.301 -14.479 -14.453 
2.06897 -11.722 -12.429 -13.496 -14.268 -14.599 -14.654 -14.518 -14.789 -14.474 
2.58621 -10.541 -12.084 -13.037 -13.886 -14.447 -14.555 -14.632 -14.789 -14.852 
3.10345 -9.401 -11.097 -12.621 -13.729 -14.172 -14.427 -14.632 -14.878 -14.854 
3.62069 -8.381 -10.355 -12.331 -13.583 -14.087 -14.365 -14.557 -14.878 -14.919 
4.13793 -7.037 -9.758 -11.616 -13.117 -13.708 -14.033 -14.426 -14.878 -14.919 
4.65517 -5.865 -8.564 -11.152 -12.760 -13.548 -13.855 -14.279 -14.633 -14.794 
5.17241 -5.389 -8.346 -10.722 -12.199 -13.050 -13.561 -13.997 -14.473 -14.749 
5.68966 -3.425 -7.170 -10.043 -11.777 -12.703 -13.234 -13.816 -14.464 -14.724 
6.20690 -2.482 -7.112 -9.811 -11.651 -12.344 -12.752 -13.708 -14.378 -14.503 
6.72414 -1.800 -6.580 -8.976 -11.100 -12.136 -12.484 -13.389 -14.034 -14.317 
7.24138 -0.793 -5.461 -8.445 -10.581 -11.476 -12.023 -13.098 -13.866 -14.241 
7.75862 0.228 -5.461 -8.150 -10.230 -11.157 -11.745 -12.799 -13.580 -13.930 
8.27586 1.351 -5.461 -7.743 -9.842 -10.926 -11.693 -12.409 -13.421 -13.930 
8.79310 2.474 -3.691 -7.379 -9.494 -10.421 -10.966 -12.232 -13.326 -13.930 
9.31034 3.598 -2.856 -7.020 -8.979 -9.978 -10.661 -11.694 -13.186 -13.486 
9.82759 4.721 -2.856 -6.809 -8.589 -9.682 -10.290 -11.664 -12.801 -13.447 
10.34483 5.845 -2.716 -6.555 -8.535 -9.268 -9.754 -11.159 -12.670 -13.447 
10.86207 6.968 -3.467 -6.555 -8.143 -8.969 -9.370 -11.090 -12.393 -13.233 
11.37931 8.091 -2.283 -5.793 -8.055 -8.609 -9.032 -10.758 -12.165 -12.999 
11.89655 9.215 -1.867 -5.649 -7.528 -8.324 -8.849 -10.721 -11.970 -12.837 
12.41379 10.338 -1.867 -5.644 -7.242 -8.296 -8.788 -10.322 -11.664 -12.711 
12.93103 11.462 -2.297 -5.023 -6.984 -7.695 -8.327 -9.841 -11.641 -12.529 
13.44828 12.585 -2.297 -5.023 -6.762 -7.667 -8.030 -9.585 -11.333 -12.346 
13.96552 13.709 -0.896 -4.315 -6.762 -7.507 -7.583 -9.521 -10.729 -12.112 
14.48276 14.832 -0.639 -4.112 -6.762 -7.221 -7.462 -8.928 -10.668 -11.774 
15.00000 14.832 -0.560 -3.908 -6.172 -6.235 -6.758 -8.766 -10.338 -11.610 
