# t[days] Lbol[erg/s]
0.51724 1.55458e+41
1.03448 4.45143e+41
1.55172 7.18483e+41
2.06897 7.18483e+41
2.58621 6.59706e+41
3.10345 5.62152e+41
3.62069 4.52624e+41
4.13793 3.55518e+41
4.65517 2.63364e+41
5.17241 1.88617e+41
5.68966 1.44166e+41
6.20690 1.13013e+41
6.72414 9.39169e+40
7.24138 7.29040e+40
7.75862 5.78282e+40
8.27586 4.93206e+40
8.79310 4.27963e+40
9.31034 3.82404e+40
9.82759 3.42570e+40
10.34483 3.06885e+40
10.86207 2.74918e+40
11.37931 2.46280e+40
11.89655 2.20626e+40
12.41379 1.97644e+40
12.93103 1.77056e+40
13.44828 1.58612e+40
13.96552 1.42090e+40
14.48276 1.27289e+40
15.00000 1.14029e+40
