# t[days] Lbol[erg/s]
0.51724 7.43303e+40
1.03448 3.20926e+41
1.55172 6.43518e+41
2.06897 6.43518e+41
2.58621 5.55307e+41
3.10345 5.27546e+41
3.62069 4.70448e+41
4.13793 4.06418e+41
4.65517 3.35807e+41
5.17241 2.69683e+41
5.68966 2.25049e+41
6.20690 1.83477e+41
6.72414 1.50865e+41
7.24138 1.23099e+41
7.75862 1.10252e+41
8.27586 9.64492e+40
8.79310 8.06404e+40
9.31034 7.27164e+40
9.82759 6.28519e+40
10.34483 5.43255e+40
10.86207 4.69558e+40
11.37931 4.05859e+40
11.89655 3.50801e+40
12.41379 3.03212e+40
12.93103 2.62079e+40
13.44828 2.26526e+40
13.96552 1.95796e+40
14.48276 1.69234e+40
15.00000 1.46276e+40
