# t[days] Lbol[erg/s]
0.51724 1.33027e+41
1.03448 2.82844e+41
1.55172 4.26286e+41
2.06897 4.26286e+41
2.58621 3.34725e+41
3.10345 2.82416e+41
3.62069 2.20832e+41
4.13793 1.70907e+41
4.65517 1.32156e+41
5.17241 9.72826e+40
5.68966 7.52722e+40
6.20690 5.55319e+40
6.72414 4.52662e+40
7.24138 3.54662e+40
7.75862 2.94099e+40
8.27586 2.43373e+40
8.79310 2.12848e+40
9.31034 1.81955e+40
9.82759 1.67939e+40
10.34483 1.55003e+40
10.86207 1.43063e+40
11.37931 1.32043e+40
11.89655 1.21872e+40
12.41379 1.12484e+40
12.93103 1.03820e+40
13.44828 9.58227e+39
13.96552 8.84416e+39
14.48276 8.16290e+39
15.00000 7.53412e+39
