# t[days] Lbol[erg/s]
0.51724 5.71452e+40
1.03448 4.77625e+41
1.55172 8.84561e+41
2.06897 1.03181e+42
2.58621 1.03181e+42
3.10345 1.01257e+42
3.62069 8.95805e+41
4.13793 7.56116e+41
4.65517 6.23853e+41
5.17241 5.11530e+41
5.68966 4.11428e+41
6.20690 3.21957e+41
6.72414 2.47795e+41
7.24138 1.85522e+41
7.75862 1.46698e+41
8.27586 1.15490e+41
8.79310 9.78424e+40
9.31034 8.16387e+40
9.82759 7.05637e+40
10.34483 6.09911e+40
10.86207 5.27171e+40
11.37931 4.55655e+40
11.89655 3.93841e+40
12.41379 3.40413e+40
12.93103 2.94233e+40
13.44828 2.54317e+40
13.96552 2.19817e+40
14.48276 1.89997e+40
15.00000 1.64222e+40
