# t[days] u g r i z y J H K
0.51724 -12.371 -13.812 -14.437 -14.450 -14.243 -13.995 -13.745 -13.428 -12.659 
1.03448 -12.371 -13.812 -14.437 -14.450 -14.243 -13.995 -13.745 -13.428 -13.184 
1.55172 -10.964 -12.438 -13.020 -12.904 -12.783 -12.852 -12.779 -13.021 -13.184 
2.06897 -9.698 -11.357 -11.765 -11.557 -11.460 -11.518 -11.924 -12.349 -12.621 
2.58621 -8.719 -10.685 -10.964 -10.864 -10.441 -10.596 -10.758 -11.682 -12.055 
3.10345 -7.608 -9.969 -10.526 -10.423 -9.847 -9.767 -10.189 -10.986 -11.621 
3.62069 -6.482 -9.159 -9.990 -9.911 -9.682 -9.189 -9.703 -10.587 -11.155 
4.13793 -5.313 -8.169 -9.422 -9.524 -9.033 -8.815 -9.357 -10.164 -10.918 
4.65517 -3.961 -7.067 -8.533 -9.007 -8.525 -8.333 -9.113 -9.999 -10.646 
5.17241 -2.352 -6.279 -7.696 -8.284 -8.480 -8.241 -8.733 -9.745 -10.395 
5.68966 1.117 -5.271 -6.739 -7.476 -7.622 -7.383 -8.198 -9.406 -10.097 
6.20690 2.862 -3.374 -5.709 -6.693 -7.129 -7.192 -8.101 -9.110 -9.926 
6.72414 4.607 -2.592 -4.815 -6.088 -5.949 -6.613 -7.697 -8.734 -9.683 
7.24138 6.351 -2.358 -4.170 -5.357 -5.445 -6.391 -7.017 -8.411 -9.285 
7.75862 8.096 -1.859 -3.338 -3.970 -5.176 -5.619 -6.919 -7.856 -9.178 
8.27586 9.841 -1.081 -2.365 -2.919 -3.831 -4.388 -5.894 -7.661 -8.907 
8.79310 11.586 -1.070 -1.801 6.143 -2.837 -3.824 -5.515 -7.514 -8.564 
9.31034 13.331 -0.325 -0.993 8.710 -2.696 -2.908 -5.501 -7.288 -8.496 
9.82759 15.076 0.402 -0.185 11.277 -2.587 -2.908 -5.148 -6.649 -8.173 
10.34483 16.821 1.001 0.623 13.845 -2.423 -2.908 -4.433 -6.624 -7.763 
10.86207 18.566 1.600 1.416 16.412 -1.670 -1.975 -3.768 -6.211 -7.754 
11.37931 20.311 2.199 2.208 18.979 -1.670 -1.461 -2.539 -5.783 -7.579 
11.89655 22.056 2.797 3.000 21.546 -2.513 -0.997 -2.539 -5.533 -7.252 
12.41379 23.801 3.396 3.793 24.113 -2.513 -0.486 -2.836 -4.722 -6.984 
12.93103 25.546 3.995 4.585 26.681 -2.222 0.023 -2.836 -4.485 -6.796 
13.44828 27.291 4.594 5.377 29.248 -1.954 0.736 -0.704 -4.156 -6.520 
13.96552 29.036 5.193 6.170 31.815 -1.711 1.449 -0.440 -3.641 -6.210 
14.48276 30.781 5.791 6.962 34.382 -1.492 2.162 2.640 -3.472 -5.966 
15.00000 30.781 5.791 6.962 34.382 -1.296 2.162 2.640 -3.254 -4.637 
