# t[days] u g r i z y J H K
0.51724 -11.775 -10.683 -11.172 -10.531 -10.862 -10.354 -9.139 -11.293 -9.923 
1.03448 -12.345 -13.285 -13.289 -13.458 -14.270 -13.535 -13.396 -13.141 -11.759 
1.55172 -12.345 -13.285 -13.289 -13.458 -14.270 -13.535 -13.396 -13.141 -12.105 
2.06897 -12.286 -12.609 -12.878 -13.203 -13.406 -13.493 -13.454 -13.194 -12.922 
2.58621 -11.769 -12.210 -12.735 -13.019 -13.281 -13.491 -13.159 -13.179 -12.922 
3.10345 -10.989 -11.708 -12.367 -12.901 -13.163 -13.189 -13.192 -13.194 -13.068 
3.62069 -10.204 -11.082 -11.834 -12.526 -13.080 -13.065 -13.192 -13.330 -13.207 
4.13793 -9.472 -10.490 -11.571 -12.410 -12.881 -13.060 -13.193 -13.330 -13.207 
4.65517 -8.698 -9.982 -11.159 -12.165 -12.694 -12.961 -13.193 -13.214 -13.315 
5.17241 -7.914 -9.511 -10.898 -12.102 -12.571 -12.674 -13.019 -13.123 -13.315 
5.68966 -7.266 -9.090 -10.510 -11.580 -12.401 -12.472 -12.989 -13.123 -13.193 
6.20690 -6.434 -8.377 -10.195 -11.296 -11.936 -12.306 -12.729 -13.123 -13.193 
6.72414 -5.757 -7.954 -9.792 -11.043 -11.681 -12.149 -12.704 -13.072 -13.193 
7.24138 -4.898 -7.654 -9.346 -10.859 -11.634 -12.010 -12.538 -13.026 -13.045 
7.75862 -4.128 -6.962 -9.146 -10.613 -11.324 -11.859 -12.416 -12.723 -12.947 
8.27586 -3.415 -6.562 -8.768 -10.337 -11.162 -11.644 -12.352 -12.643 -12.927 
8.79310 -2.617 -6.169 -8.391 -10.123 -10.856 -11.460 -12.201 -12.552 -12.889 
9.31034 -1.820 -5.179 -7.777 -9.759 -10.645 -11.114 -11.945 -12.457 -12.690 
9.82759 -1.157 -4.838 -7.651 -9.540 -10.448 -10.858 -11.762 -12.417 -12.665 
10.34483 -0.319 -4.330 -6.926 -9.174 -10.379 -10.840 -11.470 -12.251 -12.576 
10.86207 0.259 -4.217 -6.794 -8.927 -9.929 -10.667 -11.405 -12.102 -12.440 
11.37931 0.994 -3.849 -6.614 -8.664 -9.582 -10.117 -11.269 -11.956 -12.373 
11.89655 1.728 -3.138 -5.988 -8.445 -9.518 -10.036 -11.103 -11.820 -12.260 
12.41379 2.463 -1.448 -5.934 -7.880 -9.329 -9.785 -10.917 -11.652 -12.147 
12.93103 3.198 -1.448 -5.276 -7.643 -9.088 -9.706 -10.773 -11.592 -12.003 
13.44828 3.933 -1.361 -5.220 -7.333 -8.695 -9.215 -10.476 -11.346 -11.963 
13.96552 4.668 -1.361 -4.912 -7.273 -8.379 -8.717 -10.156 -11.113 -11.563 
14.48276 5.403 -1.051 -4.293 -6.424 -8.162 -8.691 -9.767 -10.937 -11.414 
15.00000 5.403 0.000 -4.283 -5.940 -7.394 -8.130 -9.417 -10.508 -11.066 
