# t[days] Lbol[erg/s]
0.51724 1.27952e+41
1.03448 2.53199e+41
1.55172 2.68971e+41
2.06897 2.68971e+41
2.58621 2.40811e+41
3.10345 1.95108e+41
3.62069 1.64055e+41
4.13793 1.23661e+41
4.65517 9.59886e+40
5.17241 7.90853e+40
5.68966 6.49158e+40
6.20690 5.28670e+40
6.72414 4.32643e+40
7.24138 3.62627e+40
7.75862 3.06938e+40
8.27586 2.61680e+40
8.79310 2.26179e+40
9.31034 2.01660e+40
9.82759 1.64947e+40
10.34483 1.34919e+40
10.86207 1.10357e+40
11.37931 9.02661e+39
11.89655 7.38331e+39
12.41379 6.03918e+39
12.93103 4.93974e+39
13.44828 4.04046e+39
13.96552 3.30489e+39
14.48276 2.70323e+39
15.00000 2.21111e+39
