# t[days] Lbol[erg/s]
0.51724 1.95253e+41
1.03448 6.25998e+41
1.55172 7.39490e+41
2.06897 7.39490e+41
2.58621 6.37066e+41
3.10345 4.94368e+41
3.62069 3.53694e+41
4.13793 2.58576e+41
4.65517 1.86308e+41
5.17241 1.36063e+41
5.68966 9.90827e+40
6.20690 7.71391e+40
6.72414 6.22161e+40
7.24138 5.16018e+40
7.75862 4.34946e+40
8.27586 3.67615e+40
8.79310 3.22635e+40
9.31034 2.74362e+40
9.82759 2.39408e+40
10.34483 2.08907e+40
10.86207 1.82292e+40
11.37931 1.59068e+40
11.89655 1.38802e+40
12.41379 1.21119e+40
12.93103 1.05688e+40
13.44828 9.22233e+39
13.96552 8.04740e+39
14.48276 7.02215e+39
15.00000 6.12752e+39
