# t[days] u g r i z y J H K
0.51724 -14.193 -14.107 -14.248 -14.542 -14.008 -13.336 -12.983 -11.587 -9.524 
1.03448 -14.193 -14.393 -15.702 -16.025 -16.267 -16.035 -15.146 -15.366 -14.651 
1.55172 -13.501 -14.393 -15.702 -16.137 -16.333 -16.286 -16.223 -15.837 -15.972 
2.06897 -12.698 -13.657 -15.279 -16.025 -16.333 -16.422 -16.493 -16.074 -16.064 
2.58621 -11.821 -13.418 -14.878 -15.787 -16.219 -16.422 -16.493 -16.602 -16.064 
3.10345 -11.169 -12.870 -14.483 -15.453 -16.049 -16.297 -16.534 -16.602 -16.367 
3.62069 -10.521 -12.529 -14.235 -15.415 -15.834 -16.156 -16.454 -16.547 -16.555 
4.13793 -9.907 -12.036 -13.909 -15.144 -15.779 -15.911 -16.286 -16.393 -16.555 
4.65517 -9.907 -11.711 -13.661 -14.910 -15.402 -15.565 -16.023 -16.218 -16.347 
5.17241 -9.171 -11.349 -13.532 -14.598 -14.944 -15.218 -15.882 -16.106 -16.316 
5.68966 -9.128 -11.327 -13.258 -14.348 -14.763 -14.957 -15.601 -15.943 -16.249 
6.20690 -7.370 -11.177 -13.003 -14.040 -14.381 -14.573 -15.320 -15.751 -15.992 
6.72414 -7.191 -10.853 -12.731 -13.610 -14.136 -14.447 -15.073 -15.650 -15.935 
7.24138 -6.738 -10.714 -12.547 -13.511 -13.867 -13.834 -14.763 -15.480 -15.914 
7.75862 -6.016 -10.076 -12.202 -13.213 -13.490 -13.827 -14.446 -15.328 -15.731 
8.27586 -5.039 -9.808 -11.931 -12.966 -13.330 -13.324 -14.283 -14.984 -15.517 
8.79310 -4.639 -9.391 -11.710 -12.745 -12.960 -13.128 -13.937 -14.778 -15.483 
9.31034 -4.258 -9.174 -11.533 -12.520 -12.690 -12.570 -13.553 -14.478 -15.138 
9.82759 -4.457 -9.154 -11.286 -12.394 -12.496 -12.560 -13.305 -14.413 -14.947 
10.34483 -4.067 -8.749 -11.194 -12.024 -12.422 -12.478 -13.116 -14.268 -14.786 
10.86207 -4.067 -8.678 -10.881 -11.976 -12.027 -12.101 -12.871 -13.966 -14.730 
11.37931 -2.460 -8.271 -10.715 -11.790 -11.868 -12.051 -12.647 -13.705 -14.496 
11.89655 -2.063 -8.178 -10.500 -11.610 -11.781 -11.826 -12.510 -13.657 -14.385 
12.41379 -2.460 -7.959 -10.131 -11.240 -11.658 -11.451 -12.396 -13.370 -14.157 
12.93103 -1.956 -7.525 -10.051 -11.228 -11.411 -11.426 -12.066 -13.124 -14.152 
13.44828 -1.956 -7.436 -10.000 -10.955 -11.127 -11.193 -11.980 -13.059 -13.770 
13.96552 1.762 -7.198 -9.630 -10.840 -11.082 -11.055 -11.915 -13.037 -13.744 
14.48276 2.527 -6.698 -9.384 -10.436 -11.082 -10.898 -11.474 -12.828 -13.595 
15.00000 2.527 -5.420 -8.977 -10.217 -10.504 -10.552 -11.224 -12.422 -13.244 
