# t[days] Lbol[erg/s]
0.51724 1.00040e+41
1.03448 1.00040e+41
1.55172 5.99075e+40
2.06897 2.36487e+40
2.58621 1.22651e+40
3.10345 7.82911e+39
3.62069 5.22774e+39
4.13793 3.97116e+39
4.65517 3.04764e+39
5.17241 2.41755e+39
5.68966 1.93353e+39
6.20690 1.62595e+39
6.72414 1.39708e+39
7.24138 1.14955e+39
7.75862 1.03607e+39
8.27586 8.72465e+38
8.79310 7.69787e+38
9.31034 6.98145e+38
9.82759 6.04805e+38
10.34483 5.23944e+38
10.86207 4.53894e+38
11.37931 3.93210e+38
11.89655 3.40639e+38
12.41379 2.95097e+38
12.93103 2.55643e+38
13.44828 2.21464e+38
13.96552 1.91855e+38
14.48276 1.66205e+38
15.00000 1.43984e+38
