# t[days] Lbol[erg/s]
0.51724 1.15051e+41
1.03448 5.69680e+41
1.55172 6.49395e+41
2.06897 7.65700e+41
2.58621 7.65700e+41
3.10345 7.64153e+41
3.62069 6.85320e+41
4.13793 5.82283e+41
4.65517 4.83519e+41
5.17241 3.71269e+41
5.68966 3.20507e+41
6.20690 2.59551e+41
6.72414 2.08441e+41
7.24138 1.69444e+41
7.75862 1.47777e+41
8.27586 1.25715e+41
8.79310 1.03716e+41
9.31034 9.71605e+40
9.82759 7.97119e+40
10.34483 6.53969e+40
10.86207 5.36526e+40
11.37931 4.40174e+40
11.89655 3.61125e+40
12.41379 2.96273e+40
12.93103 2.43067e+40
13.44828 1.99416e+40
13.96552 1.63604e+40
14.48276 1.34223e+40
15.00000 1.10119e+40
