# t[days] Lbol[erg/s]
0.51724 1.99681e+40
1.03448 1.92929e+41
1.55172 1.92929e+41
2.06897 1.40673e+41
2.58621 1.05701e+41
3.10345 8.37726e+40
3.62069 8.13402e+40
4.13793 8.07825e+40
4.65517 6.98065e+40
5.17241 6.94710e+40
5.68966 6.42282e+40
6.20690 5.40754e+40
6.72414 4.98945e+40
7.24138 4.81561e+40
7.75862 4.51510e+40
8.27586 3.68159e+40
8.79310 3.43765e+40
9.31034 3.11411e+40
9.82759 2.93148e+40
10.34483 2.75955e+40
10.86207 2.59772e+40
11.37931 2.44537e+40
11.89655 2.30195e+40
12.41379 2.16695e+40
12.93103 2.03987e+40
13.44828 1.92023e+40
13.96552 1.80762e+40
14.48276 1.70161e+40
15.00000 1.60181e+40
